date,coin,high,low,open,close,volume,quoteVolume,weightedAverage
1643723400,reversed_TUSD,2.5791116714087933e-05,2.567096193201713e-05,2.5791116714087933e-05,2.5679637280259345e-05,9050240.98,232.645979,2.5706055369815027e-05
1643723700,reversed_TUSD,2.5721156937639052e-05,2.566058031915604e-05,2.570388812434101e-05,2.571386180290685e-05,6729761.25,172.918673,2.5694628589282667e-05
1643724000,reversed_TUSD,2.575451058059681e-05,2.5665335320172493e-05,2.5713597324551627e-05,2.5667087606903414e-05,28378992.94,729.466546,2.570445633018505e-05
1643724300,reversed_TUSD,2.569909901528762e-05,2.5665453888418928e-05,2.5673762980333643e-05,2.568009889919688e-05,7398802.9,189.979405,2.5677052520870308e-05
1643724600,reversed_TUSD,2.569279332562892e-05,2.5674316671643205e-05,2.5679597713694056e-05,2.5679907655052076e-05,6729070.79,172.808784,2.5680929855108196e-05
1643724900,reversed_TUSD,2.5709994348943245e-05,2.565622201868286e-05,2.5679452637331143e-05,2.570296319181453e-05,8311878.65,213.476856,2.56833504855309e-05
1643725200,reversed_TUSD,2.5702890521365144e-05,2.56424392626773e-05,2.5702890521365144e-05,2.5654504122807083e-05,3160136.41,81.159679,2.5682334688590135e-05
1643725500,reversed_TUSD,2.568456427035675e-05,2.563497184382868e-05,2.565427377112181e-05,2.5683726482695844e-05,57727144.01,1481.43504,2.5662713924383277e-05
1643725800,reversed_TUSD,2.5795321347795226e-05,2.5626484253934883e-05,2.5683726482695844e-05,2.5626484253934883e-05,9757991.31,251.223842,2.5745446531599187e-05
1643726100,reversed_TUSD,2.5839539560076676e-05,2.5638691862663783e-05,2.5638691862663783e-05,2.5814385789283885e-05,983039247.9,25314.96191,2.5751731675196502e-05
1643726400,reversed_TUSD,2.595294005286095e-05,2.57693968827276e-05,2.5820891321675887e-05,2.5942981995311062e-05,17349586.82,448.523485,2.5852118128668576e-05
1643726700,reversed_TUSD,2.602916046847283e-05,2.590844060723167e-05,2.590891720157785e-05,2.5958343089343944e-05,14714179.16,382.116562,2.59692773061757e-05
1643727000,reversed_TUSD,2.6034195394967382e-05,2.592083776147645e-05,2.5958343089343944e-05,2.6034195394967382e-05,1330885875.46,34507.928957,2.5928546629768617e-05
1643727300,reversed_TUSD,2.6056581345259606e-05,2.5959785177585696e-05,2.6041517470472824e-05,2.596130156466168e-05,8380568.73,218.054066,2.60190084468109e-05
1643727600,reversed_TUSD,2.617183748021736e-05,2.596130156466168e-05,2.596130156466168e-05,2.6156291163463214e-05,238384200.36,6201.281807,2.6013816978750093e-05
1643727900,reversed_TUSD,2.616123851488928e-05,2.6106552326929222e-05,2.6152378401901382e-05,2.6106552326929222e-05,13043796.13,341.017032,2.6144002735708445e-05
1643728200,reversed_TUSD,2.6103029178227045e-05,2.601534645287255e-05,2.601534645287255e-05,2.6028279725922213e-05,32231225.56,839.329511,2.604088679635896e-05
1643728500,reversed_TUSD,2.6069576048733424e-05,2.6028279725922213e-05,2.6028279725922213e-05,2.606837996749273e-05,8613288.49,224.428575,2.6056085724522037e-05
1643728800,reversed_TUSD,2.6071642265782145e-05,2.5989653518934116e-05,2.6071642265782145e-05,2.5989653518934116e-05,2562837.25,66.712798,2.6030840819586228e-05
1643729100,reversed_TUSD,2.601546150908408e-05,2.597234620410265e-05,2.598044348097413e-05,2.60138508147278e-05,11251393.54,292.557922,2.6001932463620692e-05
1643729400,reversed_TUSD,2.6036649187396175e-05,2.5967341912769985e-05,2.6018568411532575e-05,2.6036649187396175e-05,4227410.66,109.904415,2.5998052225927238e-05
1643729700,reversed_TUSD,2.6066653998272825e-05,2.601600296374306e-05,2.6036649187396175e-05,2.602446612108976e-05,5047335.79,131.454789,2.6044393189078647e-05
1643730000,reversed_TUSD,2.6112640006183477e-05,2.5963054054818915e-05,2.602958731130501e-05,2.606598133988528e-05,7103132.54,184.968,2.604034430543241e-05
1643730300,reversed_TUSD,2.6094610184361037e-05,2.603955095315172e-05,2.6076714041971515e-05,2.6044956198894912e-05,4220736.73,109.995048,2.606062848854088e-05
1643730600,reversed_TUSD,2.6048884378379843e-05,2.5966188906101585e-05,2.604446102029697e-05,2.597396525566564e-05,16740267.25,435.049391,2.5988201356584112e-05
1643730900,reversed_TUSD,2.596798251627673e-05,2.5835280452303425e-05,2.596798251627673e-05,2.587579205799489e-05,22843300.47,590.859606,2.5865772676587573e-05
1643731200,reversed_TUSD,2.587666920689303e-05,2.5832891160346308e-05,2.587666920689303e-05,2.586084280486701e-05,3048660.25,78.816699,2.5852900100774608e-05
1643731500,reversed_TUSD,2.590202507212419e-05,2.5702256323975915e-05,2.58577467094078e-05,2.5707846266051016e-05,33572920.5,863.993143,2.5734825781663164e-05
1643731800,reversed_TUSD,2.572601383647928e-05,2.564113083540856e-05,2.5706015721799216e-05,2.564113083540856e-05,15320703.03,393.011016,2.565228633697664e-05
1643732100,reversed_TUSD,2.5685830950758463e-05,2.5619518383797808e-05,2.565149013353909e-05,2.568379244824588e-05,4759172.04,122.180972,2.567274135072508e-05
1643732400,reversed_TUSD,2.5821484714713905e-05,2.566235171330842e-05,2.5678338241747687e-05,2.576335533695635e-05,6133924.38,157.875424,2.5738084618071274e-05
1643732700,reversed_TUSD,2.5763229224982807e-05,2.569012011929464e-05,2.5763229224982807e-05,2.569012011929464e-05,4586344.84,117.982919,2.5724829219290024e-05
1643733000,reversed_TUSD,2.574216595099155e-05,2.5627140987459877e-05,2.569012011929464e-05,2.5627140987459877e-05,5228445.73,134.284721,2.5683489009521384e-05
1643733300,reversed_TUSD,2.5677395367181616e-05,2.560483747073367e-05,2.561680790493705e-05,2.5668273500587804e-05,8451140.63,216.710236,2.564272200571217e-05
1643733600,reversed_TUSD,2.570943911773432e-05,2.563830403644331e-05,2.5668273500587804e-05,2.570943911773432e-05,8104806.71,208.00649,2.5664584413384595e-05
1643733900,reversed_TUSD,2.5708950005347465e-05,2.5618533882048174e-05,2.5708950005347465e-05,2.562606396214313e-05,6523985.98,167.427212,2.5663332999710005e-05
1643734200,reversed_TUSD,2.56289997257697e-05,2.560978170734268e-05,2.56220915723304e-05,2.5611552654278876e-05,9467335.29,242.533199,2.5617897277867853e-05
1643734500,reversed_TUSD,2.565379333663241e-05,2.5200895236602388e-05,2.5611552654278876e-05,2.5579019474330687e-05,18285817.62,466.82465,2.5529331542535825e-05
1643734800,reversed_TUSD,2.563043829843621e-05,2.5527220057655778e-05,2.554005728124047e-05,2.555765525892205e-05,18187065.59,464.86184,2.5560026572203628e-05
1643735100,reversed_TUSD,2.5617976031309267e-05,2.556727388942154e-05,2.556727388942154e-05,2.5595760522993053e-05,3084789.51,78.97593,2.560173026733839e-05
1643735400,reversed_TUSD,2.570682853056941e-05,2.559517090791446e-05,2.560226774646791e-05,2.5691116731185622e-05,3238966.82,83.155114,2.5673347727523624e-05
1643735700,reversed_TUSD,2.5702943372560308e-05,2.56586840789918e-05,2.5674666036781525e-05,2.5669334309452555e-05,3263154.18,83.805441,2.5682347880243213e-05
1643736000,reversed_TUSD,2.5692430264963463e-05,2.560456211846002e-05,2.565323394928458e-05,2.5672273405604208e-05,5208480.58,133.604416,2.5651325634857487e-05
1643736300,reversed_TUSD,2.576665459928343e-05,2.5670032778064856e-05,2.5672273405604208e-05,2.576356773886048e-05,5925309.31,152.382019,2.5717141786574985e-05
1643736600,reversed_TUSD,2.584820897759994e-05,2.576356773886048e-05,2.576356773886048e-05,2.584820897759994e-05,4206496.37,108.522717,2.5798841786796823e-05
1643736900,reversed_TUSD,2.584820897759994e-05,2.5767989148584413e-05,2.584820897759994e-05,2.5784785738744427e-05,1823470.46,47.054357,2.5804840059020832e-05
1643737200,reversed_TUSD,2.581869133831961e-05,2.5740403398453975e-05,2.5784785738744427e-05,2.5772823897387048e-05,1583880.3,40.820986,2.577277740077932e-05
1643737500,reversed_TUSD,2.58246321539396e-05,2.57818740019192e-05,2.57818740019192e-05,2.5812460087483587e-05,820299.28,21.170425,2.580817659812617e-05
1643737800,reversed_TUSD,2.5812460087483587e-05,2.5750995597867304e-05,2.5812460087483587e-05,2.575120779602365e-05,6930794.86,178.602864,2.5769469929734384e-05
1643738100,reversed_TUSD,2.5765698589250705e-05,2.5700723809484643e-05,2.5765698589250705e-05,2.570610162598805e-05,9317300.85,239.683432,2.5724557897747968e-05
1643738400,reversed_TUSD,2.577435837956609e-05,2.570610162598805e-05,2.570610162598805e-05,2.5769735558704617e-05,5830853.28,150.09514,2.5741543066502503e-05
1643738700,reversed_TUSD,2.579413699266157e-05,2.5747150112321945e-05,2.576991486135528e-05,2.5776364774741637e-05,3003224.37,77.409194,2.577536818180295e-05
1643739000,reversed_TUSD,2.5775819961052733e-05,2.5723591774830084e-05,2.5775819961052733e-05,2.5742629820725756e-05,2972072.79,76.518445,2.574582434911338e-05
1643739300,reversed_TUSD,2.5774318520574737e-05,2.5730309816087467e-05,2.5743226249235107e-05,2.5774318520574737e-05,3474680.47,89.459034,2.5745976804934574e-05
1643739600,reversed_TUSD,2.5791781912945515e-05,2.5752971828566585e-05,2.5752971828566585e-05,2.579042494367371e-05,2301835.29,59.330275,2.577520873408413e-05
1643739900,reversed_TUSD,2.579561412650376e-05,2.5717055808582813e-05,2.579045820101754e-05,2.5717055808582813e-05,2943810.08,75.806797,2.5751254214836534e-05
1643740200,reversed_TUSD,2.5718444754208824e-05,2.5703273697454475e-05,2.5717055808582813e-05,2.5716070409572137e-05,2423944.64,62.318112,2.5709379630098588e-05
1643740500,reversed_TUSD,2.577918222762554e-05,2.571607702273661e-05,2.571607702273661e-05,2.575118790229793e-05,2128613.31,54.818129,2.5752978460723875e-05
1643740800,reversed_TUSD,2.5766528455008035e-05,2.57462419497938e-05,2.574789922890191e-05,2.5761284601913443e-05,1655946.29,42.643803,2.575193062223875e-05
1643741100,reversed_TUSD,2.580930229196928e-05,2.5749477156866333e-05,2.575482896604406e-05,2.580930229196928e-05,2027787.81,52.272979,2.5778331610911144e-05
1643741400,reversed_TUSD,2.583642186226345e-05,2.579024535549919e-05,2.579024535549919e-05,2.581652505442124e-05,2677326.83,69.123932,2.581827138411236e-05
1643741700,reversed_TUSD,2.5992429964697084e-05,2.581652505442124e-05,2.581652505442124e-05,2.596609451242945e-05,4447840.91,115.292166,2.592093182639404e-05
1643742000,reversed_TUSD,2.5984176675771524e-05,2.5913502800731383e-05,2.5957750127582343e-05,2.591569210706498e-05,3181771.92,82.55902,2.594749886868905e-05
1643742300,reversed_TUSD,2.59607623845168e-05,2.59156518097418e-05,2.5921180429819832e-05,2.595289963961804e-05,4134242.51,107.260291,2.594436852833942e-05
1643742600,reversed_TUSD,2.5979167824904567e-05,2.5908729246784016e-05,2.595289963961804e-05,2.59666743701134e-05,6820485.62,176.993874,2.5950333656414987e-05
1643742900,reversed_TUSD,2.6020687487379967e-05,2.59581005108035e-05,2.59666743701134e-05,2.601316057819972e-05,5819542.28,151.29828,2.599831582910059e-05
1643743200,reversed_TUSD,2.606271366538447e-05,2.601316057819972e-05,2.6013174111897232e-05,2.602183179644058e-05,5334247.17,138.908311,2.604085289001385e-05
1643743500,reversed_TUSD,2.6026111998167764e-05,2.597366841443481e-05,2.602183179644058e-05,2.5981705761339325e-05,6383750.76,166.026445,2.6007667060249364e-05
1643743800,reversed_TUSD,2.599718034581969e-05,2.596848153459184e-05,2.5981631506157772e-05,2.5978445683616305e-05,4424586.33,114.984801,2.5987701580104237e-05
1643744100,reversed_TUSD,2.603257560315525e-05,2.5978445683616305e-05,2.5978445683616305e-05,2.602272564630692e-05,8316514.21,216.369447,2.601684903176996e-05
1643744400,reversed_TUSD,2.6065247570327945e-05,2.601677457557535e-05,2.601677457557535e-05,2.604034430543241e-05,9433769.63,245.67695,2.604229059654554e-05
1643744700,reversed_TUSD,2.6043694548091117e-05,2.6012835773684168e-05,2.604034430543241e-05,2.6030881475930157e-05,10350149.68,269.340303,2.602284753968289e-05
1643745000,reversed_TUSD,2.605002438282282e-05,2.601795915648736e-05,2.602726355857761e-05,2.6037801680479723e-05,5983016.77,155.762545,2.6034120839454608e-05
1643745300,reversed_TUSD,2.6049562940432985e-05,2.6037788121144452e-05,2.6037801680479723e-05,2.603890681378302e-05,4273906.23,111.296604,2.6040961390629003e-05
1643745600,reversed_TUSD,2.6043992992082367e-05,2.593857434332608e-05,2.6043992992082367e-05,2.59864387170911e-05,4539819.36,117.943577,2.597979551302952e-05
1643745900,reversed_TUSD,2.6016104489000775e-05,2.5983825588247823e-05,2.59864387170911e-05,2.59976128991836e-05,4695319.98,122.05608,2.5995267821445784e-05
1643746200,reversed_TUSD,2.5997788628099292e-05,2.5944987804558484e-05,2.599140308351609e-05,2.5944987804558484e-05,5761894.5,149.708633,2.5982542849110545e-05
1643746500,reversed_TUSD,2.597327038797832e-05,2.5912079278524797e-05,2.593739697990137e-05,2.596755094833496e-05,5137236.77,133.272597,2.5942470496276864e-05
1643746800,reversed_TUSD,2.596755094833496e-05,2.59054270574414e-05,2.596755094833496e-05,2.59054270574414e-05,4560693.84,118.315845,2.594251087704625e-05
1643747100,reversed_TUSD,2.59619620908622e-05,2.5904816378890065e-05,2.5904816378890065e-05,2.5937262430886923e-05,3463240.25,89.824547,2.5936562798513627e-05
1643747400,reversed_TUSD,2.593184126705051e-05,2.588556457840052e-05,2.593184126705051e-05,2.5896766167221637e-05,2465040.83,63.841004,2.5898563613864847e-05
1643747700,reversed_TUSD,2.5937020246178638e-05,2.586799407415992e-05,2.5896766167221637e-05,2.5930442624876476e-05,9493206.22,245.828522,2.5895210370099526e-05
1643748000,reversed_TUSD,2.5927834022451952e-05,2.5843833467505905e-05,2.5927834022451952e-05,2.5850333805360423e-05,6582454.79,170.375186,2.5883232971097488e-05
1643748300,reversed_TUSD,2.5850333805360423e-05,2.5822811613551296e-05,2.5850333805360423e-05,2.5846525399897443e-05,9289657.36,240.030306,2.5838451284571523e-05
1643748600,reversed_TUSD,2.5850119970406783e-05,2.580505980451635e-05,2.584085496019087e-05,2.582274493196352e-05,10131695.19,261.729858,2.583278438666512e-05
1643748900,reversed_TUSD,2.5942187834411016e-05,2.5813892675643533e-05,2.5813892675643533e-05,2.5942187834411016e-05,8795647.43,227.483906,2.586323727037325e-05
1643749200,reversed_TUSD,2.5964887682387107e-05,2.5849398303555688e-05,2.5949330299683626e-05,2.5859097398548944e-05,9102327.2,235.684008,2.5892722824357493e-05
1643749500,reversed_TUSD,2.586554520560134e-05,2.582583932040853e-05,2.5859097398548944e-05,2.5839205723487427e-05,10544231.37,272.543183,2.584761435566162e-05
1643749800,reversed_TUSD,2.587672947121421e-05,2.5839205723487427e-05,2.5845236141461315e-05,2.587672947121421e-05,7461478.45,192.932638,2.585716502042716e-05
1643750100,reversed_TUSD,2.587672947121421e-05,2.5816051853089112e-05,2.587672947121421e-05,2.58367356007997e-05,8132911.09,210.062098,2.5828654257375823e-05
1643750400,reversed_TUSD,2.5846946273762066e-05,2.5752321893722743e-05,2.5841282327121177e-05,2.5791948218021403e-05,11180976.02,288.384772,2.5792453798622323e-05
1643750700,reversed_TUSD,2.580141783951312e-05,2.577321580403284e-05,2.5774225516741004e-05,2.5784745847495604e-05,6813524.37,175.690948,2.5785623483483017e-05
1643751000,reversed_TUSD,2.5810388113387103e-05,2.5778969568184216e-05,2.5779554390090545e-05,2.5810388113387103e-05,7198637.57,185.706803,2.5797497384778703e-05
1643751300,reversed_TUSD,2.580959538813502e-05,2.574390223495687e-05,2.580959538813502e-05,2.5791562393529205e-05,8416446.56,216.946295,2.5776477726803363e-05
1643751600,reversed_TUSD,2.5795321347795226e-05,2.5745015700597823e-05,2.5791562393529205e-05,2.5795321347795226e-05,7714702.14,198.873076,2.577845787078187e-05
1643751900,reversed_TUSD,2.583644856311883e-05,2.577682987782041e-05,2.5792473756157957e-05,2.5828687613387935e-05,7681146.42,198.194345,2.5802709387696545e-05
1643752200,reversed_TUSD,2.5828634243809908e-05,2.576350800047096e-05,2.5828634243809908e-05,2.576780987273021e-05,4071222.47,105.04842,2.5802676098748907e-05
1643752500,reversed_TUSD,2.5816405086244867e-05,2.576810202725389e-05,2.5774125870521103e-05,2.576810202725389e-05,2569440.57,66.279503,2.5795308039830026e-05
1643752800,reversed_TUSD,2.57684738698656e-05,2.5717267447751514e-05,2.576810202725389e-05,2.573715722288867e-05,2590570.22,66.676302,2.5738084618071274e-05
1643753100,reversed_TUSD,2.5749908137202723e-05,2.573643522576773e-05,2.573715722288867e-05,2.5749908137202723e-05,1290188.17,33.209034,2.5739687844509637e-05
1643753400,reversed_TUSD,2.5776843166726423e-05,2.5749105862298928e-05,2.5749105862298928e-05,2.5766813941186217e-05,1344881.19,34.650097,2.576443065761133e-05
1643753700,reversed_TUSD,2.579027861237985e-05,2.5766813941186217e-05,2.5766813941186217e-05,2.5784679362355192e-05,1605604.5,41.398336,2.5783648886520237e-05
1643754000,reversed_TUSD,2.5798282711513023e-05,2.5772272591265417e-05,2.5784679362355192e-05,2.5772272591265417e-05,1241145.39,32.011549,2.5791941565777187e-05
1643754300,reversed_TUSD,2.579915461330163e-05,2.5770751640050635e-05,2.5770751640050635e-05,2.579915461330163e-05,1325800.03,34.194679,2.5791735347908583e-05
1643754600,reversed_TUSD,2.584532965847206e-05,2.579915461330163e-05,2.579915461330163e-05,2.584532965847206e-05,1532505.67,39.579573,2.582670641568962e-05
1643754900,reversed_TUSD,2.592948114589637e-05,2.5851209229088503e-05,2.5851209229088503e-05,2.588386943140904e-05,2501793.58,64.776602,2.589206581659562e-05
1643755200,reversed_TUSD,2.587561797444628e-05,2.5873468905135706e-05,2.587561797444628e-05,2.5873468905135706e-05,2027629.68,52.46241,2.5873763460502016e-05
1643755500,reversed_TUSD,2.586961352608265e-05,2.5836748951544728e-05,2.586254831447307e-05,2.5850654564424227e-05,3087764.26,79.824826,2.585198446295734e-05
1643755800,reversed_TUSD,2.5894895209832807e-05,2.584493555565319e-05,2.5850654564424227e-05,2.589396988997393e-05,3139398.45,81.198569,2.586437446234432e-05
1643756100,reversed_TUSD,2.588628826608205e-05,2.5836615444715327e-05,2.5881966843129915e-05,2.5836909161561294e-05,2474994.78,64.029519,2.5870570570259813e-05
1643756400,reversed_TUSD,2.58570379883845e-05,2.5836909161561294e-05,2.5836909161561294e-05,2.584573045332636e-05,2592191.31,67.003879,2.584835596701543e-05
1643756700,reversed_TUSD,2.585256591887258e-05,2.58250256377942e-05,2.584122890548183e-05,2.585214486197669e-05,3030227.18,78.288305,2.5835787733167984e-05
1643757000,reversed_TUSD,2.587854422837297e-05,2.5835420620024256e-05,2.5857953984219406e-05,2.587834332021733e-05,4824066.6,124.790487,2.5868321963343556e-05
1643757300,reversed_TUSD,2.588031905257328e-05,2.58364552383413e-05,2.5878644683620627e-05,2.583800398318669e-05,5165365.83,133.596956,2.586399315742197e-05
1643757600,reversed_TUSD,2.583800398318669e-05,2.5744067923148808e-05,2.583800398318669e-05,2.5744067923148808e-05,3986527.65,102.79208,2.578487217020697e-05
1643757900,reversed_TUSD,2.5775069218948383e-05,2.573880670773894e-05,2.573880670773894e-05,2.5763395162046603e-05,1907840.03,49.14926,2.576173588759227e-05
1643758200,reversed_TUSD,2.5763395162046603e-05,2.570845430232268e-05,2.5763395162046603e-05,2.5713306404644644e-05,3026879.05,77.881529,2.572997879592448e-05
