date,coin,high,low,open,close,volume,quoteVolume,weightedAverage
1643753700,ADA,2.787e-05,2.787e-05,2.787e-05,2.787e-05,0.0,0.0,2.787e-05
1643754000,ADA,2.787e-05,2.787e-05,2.787e-05,2.787e-05,0.0,0.0,2.787e-05
1643754300,ADA,2.787e-05,2.787e-05,2.787e-05,2.787e-05,0.0,0.0,2.787e-05
1643754600,ADA,2.787e-05,2.787e-05,2.787e-05,2.787e-05,0.0,0.0,2.787e-05
1643754900,ADA,2.787e-05,2.787e-05,2.787e-05,2.787e-05,0.0,0.0,2.787e-05
1643755200,ADA,2.787e-05,2.787e-05,2.787e-05,2.787e-05,0.0,0.0,2.787e-05
1643755500,ADA,2.787e-05,2.787e-05,2.787e-05,2.787e-05,0.0,0.0,2.787e-05
1643755800,ADA,2.787e-05,2.787e-05,2.787e-05,2.787e-05,0.0,0.0,2.787e-05
1643756100,ADA,2.787e-05,2.787e-05,2.787e-05,2.787e-05,0.0,0.0,2.787e-05
1643756400,ADA,2.787e-05,2.787e-05,2.787e-05,2.787e-05,0.0,0.0,2.787e-05
1643756700,ADA,2.787e-05,2.787e-05,2.787e-05,2.787e-05,0.0,0.0,2.787e-05
1643757000,ADA,2.787e-05,2.787e-05,2.787e-05,2.787e-05,0.0,0.0,2.787e-05
1643757300,ADA,2.787e-05,2.787e-05,2.787e-05,2.787e-05,0.0,0.0,2.787e-05
1643757600,ADA,2.787e-05,2.787e-05,2.787e-05,2.787e-05,0.0,0.0,2.787e-05
1643757900,ADA,2.787e-05,2.787e-05,2.787e-05,2.787e-05,0.0,0.0,2.787e-05
1643758200,ADA,2.787e-05,2.787e-05,2.787e-05,2.787e-05,0.0,0.0,2.787e-05
1643758500,ADA,2.787e-05,2.787e-05,2.787e-05,2.787e-05,0.0,0.0,2.787e-05
1643758800,ADA,2.787e-05,2.787e-05,2.787e-05,2.787e-05,0.0,0.0,2.787e-05
1643759100,ADA,2.81e-05,2.809e-05,2.809e-05,2.81e-05,119.0,0.00336613,2.809e-05
1643759400,ADA,2.81e-05,2.809e-05,2.809e-05,2.81e-05,0.0,0.0,2.809e-05
1643759700,ADA,2.815e-05,2.815e-05,2.815e-05,2.815e-05,65.0,0.00184721,2.815e-05
1643760000,ADA,2.815e-05,2.815e-05,2.815e-05,2.815e-05,0.0,0.0,2.815e-05
1643760300,ADA,2.813e-05,2.813e-05,2.813e-05,2.813e-05,166.0,0.00467954,2.813e-05
1643760600,ADA,2.826e-05,2.826e-05,2.826e-05,2.826e-05,3.0,0.00010109,2.826e-05
1643760900,ADA,2.826e-05,2.826e-05,2.826e-05,2.826e-05,0.0,0.0,2.826e-05
1643761200,ADA,2.826e-05,2.826e-05,2.826e-05,2.826e-05,0.0,0.0,2.826e-05
1643761500,ADA,2.826e-05,2.826e-05,2.826e-05,2.826e-05,0.0,0.0,2.826e-05
1643761800,ADA,2.826e-05,2.826e-05,2.826e-05,2.826e-05,0.0,0.0,2.826e-05
1643762100,ADA,2.818e-05,2.818e-05,2.818e-05,2.818e-05,13.0,0.00037313,2.818e-05
1643762400,ADA,2.818e-05,2.818e-05,2.818e-05,2.818e-05,0.0,0.0,2.818e-05
1643762700,ADA,2.818e-05,2.818e-05,2.818e-05,2.818e-05,0.0,0.0,2.818e-05
1643763000,ADA,2.818e-05,2.818e-05,2.818e-05,2.818e-05,0.0,0.0,2.818e-05
1643763300,ADA,2.818e-05,2.818e-05,2.818e-05,2.818e-05,0.0,0.0,2.818e-05
1643763600,ADA,2.818e-05,2.818e-05,2.818e-05,2.818e-05,0.0,0.0,2.818e-05
1643763900,ADA,2.818e-05,2.818e-05,2.818e-05,2.818e-05,0.0,0.0,2.818e-05
1643764200,ADA,2.818e-05,2.818e-05,2.818e-05,2.818e-05,0.0,0.0,2.818e-05
1643764500,ADA,2.818e-05,2.818e-05,2.818e-05,2.818e-05,0.0,0.0,2.818e-05
1643764800,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,35.0,0.001,2.84e-05
1643765100,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,0.0,2.84e-05
1643765400,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,0.0,2.84e-05
1643765700,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,0.0,2.84e-05
1643766000,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,0.0,2.84e-05
1643766300,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,0.0,2.84e-05
1643766600,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,0.0,2.84e-05
1643766900,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,0.0,2.84e-05
1643767200,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,0.0,2.84e-05
1643767500,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,0.0,2.84e-05
1643767800,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,0.0,2.84e-05
1643768100,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,0.0,2.84e-05
1643768400,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,0.0,2.84e-05
1643768700,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,0.0,2.84e-05
1643769000,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,0.0,2.84e-05
1643769300,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,0.0,2.84e-05
1643769600,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,0.0,2.84e-05
1643769900,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,0.0,2.84e-05
1643770200,ADA,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,0.0,2.84e-05
1643770500,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,34.0,0.001,2.864e-05
1643770800,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643771100,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643771400,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643771700,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643772000,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643772300,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643772600,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643772900,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643773200,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643773500,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643773800,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643774100,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643774400,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643774700,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643775000,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643775300,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643775600,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643775900,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643776200,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643776500,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643776800,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643777100,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643777400,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643777700,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643778000,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643778300,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643778600,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643778900,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643779200,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643779500,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643779800,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643780100,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643780400,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643780700,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643781000,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643781300,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643781600,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643781900,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643782200,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643782500,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643782800,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643783100,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643783400,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643783700,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643784000,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643784300,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643784600,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643784900,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643785200,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643785500,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643785800,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643786100,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643786400,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643786700,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643787000,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643787300,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643787600,ADA,2.864e-05,2.864e-05,2.864e-05,2.864e-05,0.0,0.0,2.864e-05
1643787900,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,103.0,0.00286696,2.769e-05
1643788200,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643788500,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643788800,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643789100,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643789400,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643789700,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643790000,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643790300,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643790600,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643790900,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643791200,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643791500,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643791800,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643792100,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643792400,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643792700,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643793000,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643793300,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643793600,ADA,2.769e-05,2.769e-05,2.769e-05,2.769e-05,0.0,0.0,2.769e-05
1643793900,ADA,2.772e-05,2.772e-05,2.772e-05,2.772e-05,49.0,0.00137647,2.772e-05
1643794200,ADA,2.772e-05,2.772e-05,2.772e-05,2.772e-05,0.0,0.0,2.772e-05
1643794500,ADA,2.772e-05,2.772e-05,2.772e-05,2.772e-05,0.0,0.0,2.772e-05
1643794800,ADA,2.772e-05,2.772e-05,2.772e-05,2.772e-05,0.0,0.0,2.772e-05
1643795100,ADA,2.772e-05,2.772e-05,2.772e-05,2.772e-05,0.0,0.0,2.772e-05
1643795400,ADA,2.772e-05,2.772e-05,2.772e-05,2.772e-05,0.0,0.0,2.772e-05
1643795700,ADA,2.772e-05,2.772e-05,2.772e-05,2.772e-05,0.0,0.0,2.772e-05
1643796000,ADA,2.811e-05,2.811e-05,2.811e-05,2.811e-05,15.0,0.00044835,2.811e-05
1643796300,ADA,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0,0.0,2.811e-05
1643796600,ADA,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0,0.0,2.811e-05
1643796900,ADA,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0,0.0,2.811e-05
1643797200,ADA,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0,0.0,2.811e-05
1643797500,ADA,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0,0.0,2.811e-05
1643797800,ADA,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0,0.0,2.811e-05
1643798100,ADA,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0,0.0,2.811e-05
1643798400,ADA,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0,0.0,2.811e-05
1643798700,ADA,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0,0.0,2.811e-05
1643799000,ADA,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0,0.0,2.811e-05
1643799300,ADA,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0,0.0,2.811e-05
1643799600,ADA,2.811e-05,2.811e-05,2.811e-05,2.811e-05,0.0,0.0,2.811e-05
1643799900,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,144.0,0.00401342,2.78e-05
1643800200,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643800500,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643800800,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643801100,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643801400,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643801700,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643802000,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643802300,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643802600,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643802900,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643803200,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643803500,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643803800,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643804100,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643804400,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643804700,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643805000,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643805300,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643805600,ADA,2.78e-05,2.78e-05,2.78e-05,2.78e-05,0.0,0.0,2.78e-05
1643805900,ADA,2.795e-05,2.795e-05,2.795e-05,2.795e-05,49.0,0.00137769,2.795e-05
1643806200,ADA,2.795e-05,2.795e-05,2.795e-05,2.795e-05,0.0,0.0,2.795e-05
1643806500,ADA,2.795e-05,2.795e-05,2.795e-05,2.795e-05,0.0,0.0,2.795e-05
1643806800,ADA,2.795e-05,2.795e-05,2.795e-05,2.795e-05,0.0,0.0,2.795e-05
1643807100,ADA,2.795e-05,2.795e-05,2.795e-05,2.795e-05,0.0,0.0,2.795e-05
1643807400,ADA,2.795e-05,2.795e-05,2.795e-05,2.795e-05,0.0,0.0,2.795e-05
1643807700,ADA,2.795e-05,2.795e-05,2.795e-05,2.795e-05,8.0,0.0002236,2.795e-05
1643808000,ADA,2.795e-05,2.795e-05,2.795e-05,2.795e-05,0.0,0.0,2.795e-05
1643808300,ADA,2.795e-05,2.795e-05,2.795e-05,2.795e-05,0.0,0.0,2.795e-05
1643808600,ADA,2.795e-05,2.795e-05,2.795e-05,2.795e-05,0.0,0.0,2.795e-05
1643808900,ADA,2.795e-05,2.795e-05,2.795e-05,2.795e-05,0.0,0.0,2.795e-05
1643809200,ADA,2.795e-05,2.795e-05,2.795e-05,2.795e-05,0.0,0.0,2.795e-05
1643809500,ADA,2.795e-05,2.795e-05,2.795e-05,2.795e-05,0.0,0.0,2.795e-05
1643809800,ADA,2.795e-05,2.795e-05,2.795e-05,2.795e-05,0.0,0.0,2.795e-05
1643810100,ADA,2.795e-05,2.795e-05,2.795e-05,2.795e-05,0.0,0.0,2.795e-05
1643810400,ADA,2.795e-05,2.795e-05,2.795e-05,2.795e-05,0.0,0.0,2.795e-05
1643810700,ADA,2.795e-05,2.795e-05,2.795e-05,2.795e-05,0.0,0.0,2.795e-05
1643811000,ADA,2.795e-05,2.795e-05,2.795e-05,2.795e-05,0.0,0.0,2.795e-05
1643811300,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,14.0,0.0004039,2.799e-05
1643811600,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643811900,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643812200,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643812500,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643812800,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643813100,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643813400,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643813700,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643814000,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643814300,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643814600,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643814900,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643815200,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643815500,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643815800,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643816100,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643816400,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643816700,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643817000,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643817300,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643817600,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643817900,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643818200,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643818500,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643818800,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643819100,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643819400,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643819700,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643820000,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643820300,ADA,2.799e-05,2.799e-05,2.799e-05,2.799e-05,0.0,0.0,2.799e-05
1643820600,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,6.0,0.00019016,2.803e-05
1643820900,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643821200,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643821500,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643821800,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643822100,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643822400,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643822700,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643823000,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643823300,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643823600,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643823900,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643824200,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643824500,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643824800,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643825100,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643825400,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643825700,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643826000,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643826300,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643826600,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643826900,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643827200,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643827500,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643827800,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643828100,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643828400,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643828700,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643829000,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643829300,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643829600,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643829900,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643830200,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643830500,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643830800,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643831100,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643831400,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643831700,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643832000,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643832300,ADA,2.803e-05,2.803e-05,2.803e-05,2.803e-05,0.0,0.0,2.803e-05
1643832600,ADA,2.807e-05,2.807e-05,2.807e-05,2.807e-05,35.0,0.001,2.807e-05
1643832900,ADA,2.807e-05,2.807e-05,2.807e-05,2.807e-05,0.0,0.0,2.807e-05
1643833200,ADA,2.807e-05,2.807e-05,2.807e-05,2.807e-05,0.0,0.0,2.807e-05
1643833500,ADA,2.807e-05,2.807e-05,2.807e-05,2.807e-05,0.0,0.0,2.807e-05
1643833800,ADA,2.807e-05,2.807e-05,2.807e-05,2.807e-05,0.0,0.0,2.807e-05
