date,coin,high,low,open,close,volume,quoteVolume,weightedAverage
1649812500,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649812800,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649813100,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649813400,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649813700,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649814000,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649814300,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649814600,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649814900,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649815200,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649815500,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649815800,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649816100,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649816400,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649816700,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649817000,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649817300,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649817600,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649817900,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649818200,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649818500,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649818800,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649819100,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649819400,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649819700,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649820000,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649820300,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649820600,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649820900,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649821200,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649821500,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649821800,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649822100,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649822400,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649822700,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649823000,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649823300,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649823600,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649823900,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649824200,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649824500,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649824800,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649825100,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649825400,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649825700,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649826000,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649826300,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649826600,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649826900,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649827200,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649827500,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649827800,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649828100,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649828400,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649828700,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649829000,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649829300,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649829600,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649829900,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649830200,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649830500,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649830800,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649831100,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649831400,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649831700,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649832000,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649832300,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649832600,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649832900,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649833200,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649833500,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649833800,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649834100,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649834400,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649834700,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649835000,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649835300,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649835600,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649835900,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649836200,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649836500,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649836800,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649837100,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649837400,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649837700,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649838000,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649838300,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649838600,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649838900,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649839200,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649839500,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649839800,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649840100,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649840400,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649840700,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649841000,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649841300,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649841600,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649841900,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649842200,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649842500,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649842800,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649843100,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649843400,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649843700,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649844000,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649844300,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649844600,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649844900,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649845200,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649845500,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649845800,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649846100,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649846400,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649846700,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649847000,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649847300,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649847600,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649847900,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649848200,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649848500,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649848800,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649849100,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649849400,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649849700,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649850000,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649850300,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649850600,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649850900,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649851200,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649851500,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649851800,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649852100,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649852400,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649852700,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649853000,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649853300,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649853600,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649853900,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649854200,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649854500,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649854800,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649855100,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649855400,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649855700,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649856000,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649856300,FUND,9.8e-07,9.8e-07,9.8e-07,9.8e-07,775.0,0.0007595,9.8e-07
1649856600,FUND,9.8e-07,9.8e-07,9.8e-07,9.8e-07,0.0,0.0,9.8e-07
1649856900,FUND,9.8e-07,9.8e-07,9.8e-07,9.8e-07,310.0,0.00030406,9.8e-07
1649857200,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,2536.0,0.00248604,9.7e-07
1649857500,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649857800,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649858100,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649858400,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649858700,FUND,9.8e-07,9.6e-07,9.8e-07,9.6e-07,0.0,0.0,9.7e-07
1649859000,FUND,9.6e-07,9.6e-07,9.6e-07,9.6e-07,1743.0,0.00167373,9.6e-07
1649859300,FUND,9.6e-07,9.5e-07,9.6e-07,9.5e-07,128.0,0.00012323,9.5e-07
1649859600,FUND,9.6e-07,9.5e-07,9.6e-07,9.5e-07,0.0,0.0,9.5e-07
1649859900,FUND,9.6e-07,9.5e-07,9.6e-07,9.5e-07,0.0,0.0,9.5e-07
1649860200,FUND,9.6e-07,9.5e-07,9.6e-07,9.5e-07,0.0,0.0,9.5e-07
1649860500,FUND,9.6e-07,9.5e-07,9.6e-07,9.5e-07,0.0,0.0,9.5e-07
1649860800,FUND,9.6e-07,9.5e-07,9.6e-07,9.5e-07,0.0,0.0,9.5e-07
1649861100,FUND,9.6e-07,9.5e-07,9.6e-07,9.5e-07,0.0,0.0,9.5e-07
1649861400,FUND,9.6e-07,9.5e-07,9.6e-07,9.5e-07,0.0,0.0,9.5e-07
1649861700,FUND,9.6e-07,9.5e-07,9.6e-07,9.5e-07,0.0,0.0,9.5e-07
1649862000,FUND,9.6e-07,9.5e-07,9.6e-07,9.5e-07,0.0,0.0,9.5e-07
1649862300,FUND,9.4e-07,9.4e-07,9.4e-07,9.4e-07,838.0,0.00078845,9.4e-07
1649862600,FUND,9.4e-07,9.4e-07,9.4e-07,9.4e-07,0.0,0.0,9.4e-07
1649862900,FUND,9.4e-07,9.4e-07,9.4e-07,9.4e-07,0.0,0.0,9.4e-07
1649863200,FUND,9.4e-07,9.4e-07,9.4e-07,9.4e-07,0.0,0.0,9.4e-07
1649863500,FUND,9.4e-07,9.4e-07,9.4e-07,9.4e-07,0.0,0.0,9.4e-07
1649863800,FUND,9.4e-07,9.4e-07,9.4e-07,9.4e-07,0.0,0.0,9.4e-07
1649864100,FUND,9.4e-07,9.4e-07,9.4e-07,9.4e-07,0.0,0.0,9.4e-07
1649864400,FUND,9.4e-07,9.4e-07,9.4e-07,9.4e-07,0.0,0.0,9.4e-07
1649864700,FUND,9.4e-07,9.4e-07,9.4e-07,9.4e-07,0.0,0.0,9.4e-07
1649865000,FUND,9.4e-07,9.4e-07,9.4e-07,9.4e-07,0.0,0.0,9.4e-07
1649865300,FUND,9.4e-07,9.4e-07,9.4e-07,9.4e-07,0.0,0.0,9.4e-07
1649865600,FUND,9.4e-07,9.4e-07,9.4e-07,9.4e-07,0.0,0.0,9.4e-07
1649865900,FUND,9.4e-07,9.4e-07,9.4e-07,9.4e-07,0.0,0.0,9.4e-07
1649866200,FUND,9.4e-07,9.4e-07,9.4e-07,9.4e-07,0.0,0.0,9.4e-07
1649866500,FUND,9.4e-07,9.4e-07,9.4e-07,9.4e-07,0.0,0.0,9.4e-07
1649866800,FUND,9.4e-07,9.4e-07,9.4e-07,9.4e-07,0.0,0.0,9.4e-07
1649867100,FUND,9.4e-07,9.4e-07,9.4e-07,9.4e-07,0.0,0.0,9.4e-07
1649867400,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,2690.0,0.00250171,9.3e-07
1649867700,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649868000,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649868300,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649868600,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649868900,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649869200,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649869500,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649869800,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649870100,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649870400,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649870700,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649871000,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649871300,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649871600,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649871900,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649872200,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649872500,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649872800,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649873100,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649873400,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649873700,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649874000,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649874300,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649874600,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649874900,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649875200,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649875500,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649875800,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649876100,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649876400,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649876700,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649877000,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649877300,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649877600,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,118.0,0.00011,9.3e-07
1649877900,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649878200,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649878500,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649878800,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649879100,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649879400,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649879700,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649880000,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649880300,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,1862.0,0.00173205,9.3e-07
1649880600,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649880900,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649881200,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649881500,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649881800,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649882100,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,1423.0,0.00132403,9.3e-07
1649882400,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649882700,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649883000,FUND,9.3e-07,9.3e-07,9.3e-07,9.3e-07,0.0,0.0,9.3e-07
1649883300,FUND,9.1e-07,8.8e-07,9.1e-07,8.8e-07,6635.0,0.00593817,8.9e-07
1649883600,FUND,8.7e-07,8.6e-07,8.7e-07,8.6e-07,3664.0,0.00317023,8.6e-07
1649883900,FUND,8.5e-07,8.1e-07,8.5e-07,8.3e-07,5216.0,0.0043838,8.4e-07
1649884200,FUND,8.2e-07,8.1e-07,8.2e-07,8.1e-07,2202.0,0.00179108,8.1e-07
1649884500,FUND,8.1e-07,8.1e-07,8.1e-07,8.1e-07,2197.0,0.00178003,8.1e-07
1649884800,FUND,8e-07,8e-07,8e-07,8e-07,1313.0,0.00105089,8e-07
1649885100,FUND,7.9e-07,7.7e-07,7.8e-07,7.7e-07,2447.0,0.00190813,7.7e-07
1649885400,FUND,7.7e-07,7.7e-07,7.7e-07,7.7e-07,1556.0,0.0011984,7.7e-07
1649885700,FUND,7.7e-07,7.5e-07,7.6e-07,7.5e-07,9213.0,0.00698977,7.5e-07
1649886000,FUND,7.4e-07,7.4e-07,7.4e-07,7.4e-07,1269.0,0.00093935,7.4e-07
1649886300,FUND,7.3e-07,7.1e-07,7.3e-07,7.1e-07,2818.0,0.00203944,7.2e-07
1649886600,FUND,7e-07,7e-07,7e-07,7e-07,3537.0,0.00247644,7e-07
1649886900,FUND,7e-07,6.7e-07,7e-07,6.8e-07,8298.0,0.00572415,6.8e-07
1649887200,FUND,6.8e-07,6.7e-07,6.7e-07,6.7e-07,4936.0,0.00331734,6.7e-07
1649887500,FUND,7e-07,6.6e-07,6.6e-07,6.9e-07,14605.0,0.00992545,6.7e-07
1649887800,FUND,6.7e-07,6.4e-07,6.7e-07,6.5e-07,2949.0,0.00192465,6.5e-07
1649888100,FUND,6.7e-07,6.4e-07,6.7e-07,6.5e-07,0.0,0.0,6.5e-07
1649888400,FUND,6.7e-07,6.4e-07,6.7e-07,6.5e-07,0.0,0.0,6.5e-07
1649888700,FUND,6.7e-07,6.4e-07,6.7e-07,6.5e-07,0.0,0.0,6.5e-07
1649889000,FUND,6.7e-07,6.4e-07,6.7e-07,6.5e-07,0.0,0.0,6.5e-07
1649889300,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,3947.0,0.00264475,6.7e-07
1649889600,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1649889900,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1649890200,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1649890500,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1649890800,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1649891100,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1649891400,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1649891700,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,149.0,0.0001,6.7e-07
1649892000,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,0.0,0.0,6.7e-07
1649892300,FUND,6.7e-07,6.7e-07,6.7e-07,6.7e-07,176.0,0.00011856,6.7e-07
