date,coin,high,low,open,close,volume,quoteVolume,weightedAverage
1643725800,reversed_USDC,2.5792520323861203e-05,2.5610732740991235e-05,2.566571737733327e-05,2.5610732740991235e-05,847.42,0.021784,2.5706365950170263e-05
1643726100,reversed_USDC,2.5804840059020832e-05,2.5662595381451385e-05,2.567554278739341e-05,2.57995473211427e-05,1135.7,0.029263,2.5766362477580043e-05
1643726400,reversed_USDC,2.592696012355752e-05,2.5743497964719048e-05,2.5774152442771078e-05,2.591054178165549e-05,5055.36,0.130551,2.582426535775517e-05
1643726700,reversed_USDC,2.6032853461067868e-05,2.592370704863002e-05,2.5937854456992312e-05,2.593123606682272e-05,7565.26,0.196895,2.6026301659931492e-05
1643727000,reversed_USDC,2.6037469480831085e-05,2.5858696189022933e-05,2.591971575402916e-05,2.6037469480831085e-05,40733.27,1.054531,2.58887075528751e-05
1643727300,reversed_USDC,2.6072220049537216e-05,2.595211834165964e-05,2.602422907775597e-05,2.597408669267019e-05,14976.75,0.389971,2.603843898516746e-05
1643727600,reversed_USDC,2.6155613870949773e-05,2.5965663007239225e-05,2.596568323372464e-05,2.6124052676539816e-05,53392.07,1.392198,2.607500056713126e-05
1643727900,reversed_USDC,2.6170214213671427e-05,2.6071091695679443e-05,2.6131561961853145e-05,2.609365691903321e-05,10018.85,0.261806,2.6131445876418643e-05
1643728200,reversed_USDC,2.61009920465057e-05,2.6017160398655748e-05,2.602280013656766e-05,2.601905583611325e-05,22118.79,0.57623,2.605164634681671e-05
1643728500,reversed_USDC,2.6082318405118395e-05,2.6032087671906147e-05,2.603677799038253e-05,2.607913504897531e-05,7861.74,0.204803,2.6050621567830605e-05
1643728800,reversed_USDC,2.6075333725158683e-05,2.5976522419037676e-05,2.6075333725158683e-05,2.5983319228721543e-05,3792.73,0.09854,2.598143574453182e-05
1643729100,reversed_USDC,2.6012104993179628e-05,2.595438154082858e-05,2.597401922752747e-05,2.6012104993179628e-05,106.05,0.002756,2.599339611778232e-05
1643729400,reversed_USDC,2.606439155805635e-05,2.5959151717223847e-05,2.599232862412988e-05,2.6042073574066265e-05,6666.98,0.173242,2.5985074692797956e-05
1643729700,reversed_USDC,2.6054592187009443e-05,2.5975091964813106e-05,2.602473026017704e-05,2.60256378558518e-05,5549.26,0.14428,2.5999877280579235e-05
1643730000,reversed_USDC,2.6102702125621344e-05,2.5999106670694795e-05,2.6023335124606232e-05,2.604819228150386e-05,35184.19,0.917291,2.6071118883780687e-05
1643730300,reversed_USDC,2.6095931252878705e-05,2.6028984315194343e-05,2.6095931252878705e-05,2.6028984315194343e-05,6365.87,0.165831,2.6050078671237588e-05
1643730600,reversed_USDC,2.6006463126216127e-05,2.596362029451573e-05,2.6006463126216127e-05,2.5970558735794757e-05,151.96,0.003946,2.5969290794249986e-05
1643730900,reversed_USDC,2.592046150863307e-05,2.5856028462316133e-05,2.592046150863307e-05,2.5856028462316133e-05,4254.4,0.110216,2.590639346474956e-05
1643731200,reversed_USDC,2.5867171042012423e-05,2.5839606328429665e-05,2.5852492400013547e-05,2.585318082024904e-05,8410.37,0.217396,2.5848569772785905e-05
1643731500,reversed_USDC,2.589258873843281e-05,2.572062107069287e-05,2.5850601104027476e-05,2.5723148441344405e-05,4156.2,0.107127,2.5775268526747512e-05
1643731800,reversed_USDC,2.574455837269676e-05,2.563332249898236e-05,2.571376262288607e-05,2.563332249898236e-05,1064.84,0.027357,2.569114973290196e-05
1643732100,reversed_USDC,2.5699785895083707e-05,2.5645812859426063e-05,2.5645812859426063e-05,2.569400800316961e-05,4790.63,0.122888,2.5651812557075284e-05
1643732400,reversed_USDC,2.5812546704576696e-05,2.5675450495035523e-05,2.5675450495035523e-05,2.576944336713855e-05,8362.85,0.215725,2.5795660705547435e-05
1643732700,reversed_USDC,2.575512745955028e-05,2.567969663033589e-05,2.575512745955028e-05,2.570026144875972e-05,521.21,0.013423,2.5753562103942404e-05
1643733000,reversed_USDC,2.5748436233096475e-05,2.563366417849233e-05,2.5719595708531137e-05,2.563366417849233e-05,2286.42,0.058772,2.5704998131246637e-05
1643733300,reversed_USDC,2.5699356590908388e-05,2.5613507539335944e-05,2.5627883136852897e-05,2.5699356590908388e-05,2766.6,0.071051,2.568170150517884e-05
1643733600,reversed_USDC,2.5722367682211465e-05,2.5653852567309292e-05,2.567516702979911e-05,2.5722367682211465e-05,153.05,0.003927,2.5664169457431225e-05
1643733900,reversed_USDC,2.5701813725590985e-05,2.5629893066960144e-05,2.5701813725590985e-05,2.563431470889288e-05,157.39,0.004039,2.5664742495372647e-05
1643734200,reversed_USDC,2.5635122989629566e-05,2.561888829396137e-05,2.5625138055431276e-05,2.562322735310268e-05,284.4,0.007287,2.5623680380460405e-05
1643734500,reversed_USDC,2.566818126048225e-05,2.5470036794015156e-05,2.5628014495205e-05,2.556469862799375e-05,37997.82,0.971113,2.555708046135642e-05
1643734800,reversed_USDC,2.563108209558702e-05,2.553034830798893e-05,2.5606161866791623e-05,2.554377590138876e-05,7175.42,0.183399,2.555937327394357e-05
1643735100,reversed_USDC,2.5608240526935645e-05,2.556877091685266e-05,2.55872203092932e-05,2.559786370468666e-05,41165.75,1.053541,2.559267517162448e-05
1643735400,reversed_USDC,2.5716890467905964e-05,2.561220206285798e-05,2.561220206285798e-05,2.569327522199632e-05,5517.04,0.14176,2.569505773550998e-05
1643735700,reversed_USDC,2.5705566386167525e-05,2.566285881167619e-05,2.566773324654217e-05,2.566285881167619e-05,4865.33,0.124922,2.5676004259135585e-05
1643736000,reversed_USDC,2.569241046194954e-05,2.561802853387254e-05,2.5633559045365247e-05,2.5676650347443595e-05,9.91,0.000254,2.564720069780904e-05
1643736300,reversed_USDC,2.5757966810344603e-05,2.5667054666976383e-05,2.5667054666976383e-05,2.5757966810344603e-05,5274.66,0.135691,2.5725173342649274e-05
1643736600,reversed_USDC,2.584595757592832e-05,2.5760189636212028e-05,2.5761483696587428e-05,2.584595757592832e-05,4294.57,0.110828,2.580656482880054e-05
1643736900,reversed_USDC,2.5843219010685397e-05,2.576613675170952e-05,2.5843219010685397e-05,2.579378436860556e-05,238.88,0.006157,2.577805251453302e-05
1643737200,reversed_USDC,2.5794030539100397e-05,2.575116800860295e-05,2.5766720991503425e-05,2.577974712130454e-05,36.19,0.000932,2.5769602743534984e-05
1643737500,reversed_USDC,2.582260490175015e-05,2.5786607570638545e-05,2.5786607570638545e-05,2.579696498706927e-05,10110.1,0.261005,2.5816331772908183e-05
1643737800,reversed_USDC,2.578325666252244e-05,2.574782630413384e-05,2.5772943460863013e-05,2.576376686882636e-05,38828.67,1.000577,2.5769051575210587e-05
1643738100,reversed_USDC,2.5759300459829277e-05,2.5704714013207595e-05,2.5759300459829277e-05,2.5715038797564787e-05,64.4,0.001656,2.572196408802262e-05
1643738400,reversed_USDC,2.57818872960266e-05,2.571380229480257e-05,2.571380229480257e-05,2.5768181706910123e-05,24874.33,0.64085,2.576350800047096e-05
1643738700,reversed_USDC,2.5796073270134675e-05,2.574591714809386e-05,2.5796073270134675e-05,2.57857564638445e-05,505.4,0.01302,2.5761589881671866e-05
1643739000,reversed_USDC,2.5776245179519945e-05,2.574547967304271e-05,2.5776245179519945e-05,2.574547967304271e-05,66.95,0.001724,2.57570777874052e-05
1643739300,reversed_USDC,2.579446301215873e-05,2.573709760691319e-05,2.5761934989241815e-05,2.577951451502675e-05,119.51,0.003078,2.5760680700226824e-05
1643739600,reversed_USDC,2.5793737796337806e-05,2.576378678199225e-05,2.576378678199225e-05,2.5785570291722478e-05,123.21,0.003176,2.578347604057597e-05
1643739900,reversed_USDC,2.5785490504493123e-05,2.572060783969271e-05,2.5785490504493123e-05,2.573189883143728e-05,2823.04,0.072664,2.5739608340971563e-05
1643740200,reversed_USDC,2.573682602651974e-05,2.569994441102024e-05,2.573682602651974e-05,2.570368991891e-05,77.04,0.00198,2.571013316049268e-05
1643740500,reversed_USDC,2.5805805635317e-05,2.572470348420529e-05,2.572470348420529e-05,2.575491519679073e-05,371.42,0.009565,2.575449731470734e-05
1643740800,reversed_USDC,2.5768619953827787e-05,2.575325038211385e-05,2.575741613964847e-05,2.5763308874506664e-05,12.41,0.000319,2.5760269266942592e-05
1643741100,reversed_USDC,2.5817584821738613e-05,2.577130952270504e-05,2.57812824280193e-05,2.5817584821738613e-05,23.82,0.000614,2.5783303196949112e-05
1643741400,reversed_USDC,2.583582778250573e-05,2.5803235364469407e-05,2.5804507118431336e-05,2.5809315614377857e-05,183.38,0.004734,2.5817298209415464e-05
1643741700,reversed_USDC,2.6008857576536265e-05,2.580000660480169e-05,2.580000660480169e-05,2.5938392685995786e-05,7286.84,0.188805,2.591049478680845e-05
1643742000,reversed_USDC,2.5985857976372097e-05,2.5911985277846445e-05,2.596780044680197e-05,2.592205393912828e-05,7005.23,0.181558,2.591755935380268e-05
1643742300,reversed_USDC,2.5970059637644954e-05,2.5936515709228834e-05,2.5936515709228834e-05,2.5954037994116218e-05,39.2,0.001017,2.5946919867089497e-05
1643742600,reversed_USDC,2.597411367882541e-05,2.5919359688138263e-05,2.594764025672595e-05,2.597150302801754e-05,384.24,0.009969,2.5945782136899805e-05
1643742900,reversed_USDC,2.603315165664564e-05,2.5962750722283725e-05,2.5962750722283725e-05,2.601835855379556e-05,29627.83,0.769615,2.5976110809932536e-05
1643743200,reversed_USDC,2.607774767536437e-05,2.60236331021654e-05,2.602851006821812e-05,2.6030569780538868e-05,1012.32,0.026366,2.604567525887448e-05
1643743500,reversed_USDC,2.60433282852682e-05,2.599374746398501e-05,2.6012842540362176e-05,2.599374746398501e-05,704.57,0.018332,2.601854133292467e-05
1643743800,reversed_USDC,2.6014886238203224e-05,2.5980247737250323e-05,2.5980247737250323e-05,2.598323146174385e-05,770.15,0.020011,2.598376482406263e-05
1643744100,reversed_USDC,2.6044739131986142e-05,2.5991024779323205e-05,2.5991024779323205e-05,2.6040364648434245e-05,10832.26,0.281969,2.603055622873466e-05
1643744400,reversed_USDC,2.606299895982571e-05,2.602194691002392e-05,2.602194691002392e-05,2.6050417978956472e-05,21677.66,0.564689,2.604938651089828e-05
1643744700,reversed_USDC,2.604787338649704e-05,2.6018730884363652e-05,2.6018730884363652e-05,2.6035408676508224e-05,105.14,0.002737,2.6034615624934912e-05
1643745000,reversed_USDC,2.606411981988651e-05,2.6013451555799503e-05,2.6038052530729455e-05,2.603778134148212e-05,8291.82,0.215948,2.604357924201725e-05
1643745300,reversed_USDC,2.6062706872735803e-05,2.602107342652521e-05,2.6050804800538105e-05,2.6043633503571885e-05,185.78,0.00484,2.6051476675852417e-05
1643745600,reversed_USDC,2.6041137706057014e-05,2.5954280496733783e-05,2.6041137706057014e-05,2.5980578478364283e-05,114.01,0.002963,2.5994409642262337e-05
1643745900,reversed_USDC,2.6012571875987667e-05,2.5985061188322837e-05,2.599365962654389e-05,2.5998971480688223e-05,33.4,0.000868,2.599889036735912e-05
1643746200,reversed_USDC,2.600582738580061e-05,2.595362036134188e-05,2.5994017736758065e-05,2.595362036134188e-05,104.5,0.002716,2.599275425982253e-05
1643746500,reversed_USDC,2.5977305187096347e-05,2.5918325137094983e-05,2.5935674857930855e-05,2.5975166182619445e-05,6424.86,0.166802,2.5961975571338703e-05
1643746800,reversed_USDC,2.596883220758446e-05,2.5906158567451604e-05,2.596883220758446e-05,2.5910669339956796e-05,344.29,0.008922,2.59142481978584e-05
1643747100,reversed_USDC,2.596680922444931e-05,2.5936556071462477e-05,2.5957750127582343e-05,2.5936556071462477e-05,15.59,0.000404,2.5944557000580897e-05
1643747400,reversed_USDC,2.590674246288665e-05,2.5875604583501093e-05,2.5906735751295337e-05,2.590101203024306e-05,3945.33,0.10221,2.5906641789382112e-05
1643747700,reversed_USDC,2.592678535084774e-05,2.586135777817834e-05,2.5895217075720465e-05,2.592678535084774e-05,93.92,0.002432,2.5897577670072628e-05
1643748000,reversed_USDC,2.591426162883055e-05,2.5847854873600116e-05,2.591426162883055e-05,2.5859712610669872e-05,33.12,0.000857,2.587921394475564e-05
1643748300,reversed_USDC,2.585940500095033e-05,2.5824832228977425e-05,2.584742728924848e-05,2.5857780140604264e-05,334.6,0.008645,2.5837923871141102e-05
1643748600,reversed_USDC,2.586280917695231e-05,2.580570574476299e-05,2.5825112339238675e-05,2.582806720566399e-05,2784.87,0.071912,2.582239152529768e-05
1643748900,reversed_USDC,2.5922316003401005e-05,2.58162717895788e-05,2.58162717895788e-05,2.5922316003401005e-05,230.62,0.00597,2.58868712661424e-05
1643749200,reversed_USDC,2.595357321009885e-05,2.5857017930807653e-05,2.595357321009885e-05,2.585993329171608e-05,255.59,0.006621,2.5906641789382112e-05
1643749500,reversed_USDC,2.587630762686054e-05,2.5821104673335912e-05,2.5868455798052208e-05,2.5852358730432027e-05,718.63,0.018563,2.5832283896800023e-05
1643749800,reversed_USDC,2.587768034543598e-05,2.583472647095828e-05,2.5837409830669367e-05,2.587768034543598e-05,229.59,0.005936,2.585751269345298e-05
1643750100,reversed_USDC,2.5871353659076095e-05,2.581220023969209e-05,2.5871353659076095e-05,2.584559017371338e-05,184.51,0.004765,2.5829368094841303e-05
1643750400,reversed_USDC,2.5850761485881087e-05,2.5766216419212216e-05,2.5850761485881087e-05,2.5770924315434053e-05,793.34,0.020447,2.577375386477439e-05
1643750700,reversed_USDC,2.580160424054526e-05,2.5779148999356552e-05,2.5786102219203527e-05,2.5779561035946502e-05,3967.76,0.102288,2.5779959793574707e-05
1643751000,reversed_USDC,2.5822664914512776e-05,2.577674350026524e-05,2.577674350026524e-05,2.5822664914512776e-05,12667.06,0.326877,2.5805292872010397e-05
1643751300,reversed_USDC,2.579894162421881e-05,2.574113224429467e-05,2.57961531228694e-05,2.579894162421881e-05,10882.09,0.280412,2.5768248107000075e-05
1643751600,reversed_USDC,2.579186839131732e-05,2.576457005760185e-05,2.579186839131732e-05,2.576457005760185e-05,6.74,0.000173,2.577718203845956e-05
1643751900,reversed_USDC,2.582717333726595e-05,2.5777607301868158e-05,2.5798382544607983e-05,2.582160473010484e-05,2673.47,0.068916,2.5778039224380044e-05
1643752200,reversed_USDC,2.5823591813714808e-05,2.5767663797952656e-05,2.5823591813714808e-05,2.5767663797952656e-05,169.17,0.004363,2.579434324893682e-05
1643752500,reversed_USDC,2.58332582016074e-05,2.5766475341998426e-05,2.577386015103482e-05,2.5771628323638047e-05,6475.11,0.166968,2.578610886843592e-05
1643752800,reversed_USDC,2.577409929832592e-05,2.5723115357368668e-05,2.576150360622408e-05,2.5738932580726943e-05,8788.05,0.226154,2.5734289345026303e-05
1643753100,reversed_USDC,2.575049164126166e-05,2.573021712958329e-05,2.5744737325157834e-05,2.574212619150649e-05,79.27,0.00204,2.573843572083063e-05
1643753400,reversed_USDC,2.577649101534629e-05,2.5747819674629955e-05,2.5747819674629955e-05,2.575956587918815e-05,84.67,0.002181,2.5761556698738942e-05
1643753700,reversed_USDC,2.579031186934628e-05,2.5766057084699472e-05,2.5766057084699472e-05,2.5776451149758605e-05,6512.71,0.167953,2.5788489514013337e-05
1643754000,reversed_USDC,2.581293315715146e-05,2.576993478402604e-05,2.5785576940680537e-05,2.5771708025103703e-05,383.86,0.009892,2.5771681457893716e-05
1643754300,reversed_USDC,2.5816198476999184e-05,2.5786507828654843e-05,2.5786507828654843e-05,2.580079874112743e-05,35.03,0.000903,2.5795620780642555e-05
1643754600,reversed_USDC,2.584757426977372e-05,2.5802203404961973e-05,2.5802203404961973e-05,2.583118288735796e-05,17.35,0.000447,2.5817771456439868e-05
1643754900,reversed_USDC,2.5931202445416116e-05,2.584541649630229e-05,2.584541649630229e-05,2.5876541983136774e-05,290.73,0.007532,2.590921927749551e-05
1643755200,reversed_USDC,2.5876508503408845e-05,2.5871815502909288e-05,2.5871815502909288e-05,2.587577866686953e-05,10.58,0.000273,2.58745802172792e-05
1643755500,reversed_USDC,2.5877586594168015e-05,2.583161660714632e-05,2.587509573785423e-05,2.585280652897117e-05,19.62,0.000507,2.585659004324773e-05
1643755800,reversed_USDC,2.588944482156736e-05,2.584071473349696e-05,2.585169040325793e-05,2.5873596098675684e-05,23.94,0.000619,2.5858408663187504e-05
1643756100,reversed_USDC,2.589752401542145e-05,2.583018872310787e-05,2.587570501592779e-05,2.583018872310787e-05,22.41,0.000579,2.5867398541596072e-05
1643756400,reversed_USDC,2.5868817158682944e-05,2.584439451881743e-05,2.584574381336892e-05,2.584439451881743e-05,28.02,0.000724,2.585134956970429e-05
1643756700,reversed_USDC,2.5868850618511283e-05,2.582113134254132e-05,2.5844681733082328e-05,2.5868850618511283e-05,1373.72,0.035502,2.5844280970752542e-05
1643757000,reversed_USDC,2.5885356860706757e-05,2.586051510525618e-05,2.5870169004640077e-05,2.587591257874687e-05,37.23,0.000963,2.587053041313685e-05
1643757300,reversed_USDC,2.5884901233570856e-05,2.5831796771955343e-05,2.5884901233570856e-05,2.5831796771955343e-05,48.16,0.001245,2.5858783116697068e-05
1643757600,reversed_USDC,2.5802782623683705e-05,2.5739866729266024e-05,2.5802782623683705e-05,2.5759764947296808e-05,351.98,0.00907,2.5769596102812443e-05
1643757900,reversed_USDC,2.5779627494694556e-05,2.575995074697417e-05,2.575995074697417e-05,2.576185534821269e-05,74.94,0.001931,2.576958282137762e-05
1643758200,reversed_USDC,2.577397972412563e-05,2.5711045387965533e-05,2.5769855093527825e-05,2.57344549095035e-05,131.35,0.003378,2.572238091502225e-05
1643758500,reversed_USDC,2.5750610997622447e-05,2.5715276854527907e-05,2.572801933100461e-05,2.5750610997622447e-05,43.25,0.001113,2.5733997956720563e-05
1643758800,reversed_USDC,2.582925467877577e-05,2.57818740019192e-05,2.578313035563961e-05,2.578402782612283e-05,89.91,0.002319,2.5798642114270957e-05
1643759100,reversed_USDC,2.581577860388269e-05,2.574813126500312e-05,2.579315898361541e-05,2.574813126500312e-05,90.94,0.002343,2.5768712917211567e-05
1643759400,reversed_USDC,2.57816812389026e-05,2.574086720466795e-05,2.574086720466795e-05,2.57816812389026e-05,23.52,0.000605,2.5758603760034907e-05
1643759700,reversed_USDC,2.583462635638247e-05,2.57935914274483e-05,2.57935914274483e-05,2.5817264882814146e-05,129.12,0.003334,2.582233151380578e-05
1643760000,reversed_USDC,2.582396525953601e-05,2.578704644453361e-05,2.581335293771445e-05,2.5819011312599804e-05,32.1,0.000828,2.5805778997760315e-05
1643760300,reversed_USDC,2.5877566504698976e-05,2.5814139230108783e-05,2.5814139230108783e-05,2.5843212331967435e-05,84.59,0.002187,2.5855981665006284e-05
1643760600,reversed_USDC,2.5841996862781583e-05,2.575520042568195e-05,2.5834586310769405e-05,2.575608931902703e-05,95.72,0.002467,2.577279732787637e-05
1643760900,reversed_USDC,2.579411703255192e-05,2.5741682218933008e-05,2.5785164711764405e-05,2.576082005964145e-05,276.35,0.007119,2.57631628507558e-05
1643761200,reversed_USDC,2.578503173750631e-05,2.5725133635637954e-05,2.57562684318296e-05,2.578503173750631e-05,55.73,0.001435,2.575017336304217e-05
1643761500,reversed_USDC,2.579637937496921e-05,2.57622336474866e-05,2.5787618332933625e-05,2.5780385148641967e-05,47.53,0.001225,2.577438495229548e-05
