date,coin,high,low,open,close,volume,quoteVolume,weightedAverage
1643754600,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643754900,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643755200,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643755500,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643755800,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643756100,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643756400,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,2451.0,0.01289459,5.26e-06
1643756700,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643757000,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643757300,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643757600,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643757900,STR,5.25e-06,5.25e-06,5.25e-06,5.25e-06,40.0,0.00021339,5.25e-06
1643758200,STR,5.25e-06,5.24e-06,5.25e-06,5.24e-06,619.0,0.00324974,5.24e-06
1643758500,STR,5.22e-06,5.2e-06,5.22e-06,5.2e-06,534.0,0.00278167,5.2e-06
1643758800,STR,5.19e-06,5.19e-06,5.19e-06,5.19e-06,352.0,0.00182883,5.19e-06
1643759100,STR,5.19e-06,5.19e-06,5.19e-06,5.19e-06,0.0,0.0,5.19e-06
1643759400,STR,5.19e-06,5.19e-06,5.19e-06,5.19e-06,0.0,0.0,5.19e-06
1643759700,STR,5.19e-06,5.19e-06,5.19e-06,5.19e-06,449.0,0.00233222,5.19e-06
1643760000,STR,5.19e-06,5.19e-06,5.19e-06,5.19e-06,0.0,0.0,5.19e-06
1643760300,STR,5.19e-06,5.19e-06,5.19e-06,5.19e-06,0.0,0.0,5.19e-06
1643760600,STR,5.19e-06,5.19e-06,5.19e-06,5.19e-06,0.0,0.0,5.19e-06
1643760900,STR,5.19e-06,5.19e-06,5.19e-06,5.19e-06,0.0,0.0,5.19e-06
1643761200,STR,5.19e-06,5.19e-06,5.19e-06,5.19e-06,0.0,0.0,5.19e-06
1643761500,STR,5.19e-06,5.19e-06,5.19e-06,5.19e-06,0.0,0.0,5.19e-06
1643761800,STR,5.19e-06,5.19e-06,5.19e-06,5.19e-06,0.0,0.0,5.19e-06
1643762100,STR,5.19e-06,5.19e-06,5.19e-06,5.19e-06,0.0,0.0,5.19e-06
1643762400,STR,5.19e-06,5.19e-06,5.19e-06,5.19e-06,0.0,0.0,5.19e-06
1643762700,STR,5.23e-06,5.23e-06,5.23e-06,5.23e-06,85.0,0.00044473,5.23e-06
1643763000,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,25.0,0.00013516,5.24e-06
1643763300,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643763600,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,26.0,0.00014061,5.24e-06
1643763900,STR,5.25e-06,5.25e-06,5.25e-06,5.25e-06,21.0,0.00011088,5.25e-06
1643764200,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,68.0,0.00036034,5.26e-06
1643764500,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643764800,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643765100,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643765400,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643765700,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643766000,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643766300,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643766600,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643766900,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643767200,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643767500,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643767800,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643768100,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643768400,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643768700,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,128.0,0.00067218,5.24e-06
1643769000,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643769300,STR,5.24e-06,5.21e-06,5.24e-06,5.24e-06,1902.0,0.00994594,5.22e-06
1643769600,STR,5.24e-06,5.21e-06,5.24e-06,5.24e-06,0.0,0.0,5.22e-06
1643769900,STR,5.24e-06,5.21e-06,5.24e-06,5.24e-06,0.0,0.0,5.22e-06
1643770200,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,42.0,0.0002239,5.24e-06
1643770500,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643770800,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643771100,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643771400,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643771700,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643772000,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643772300,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643772600,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643772900,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643773200,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643773500,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643773800,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643774100,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643774400,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643774700,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643775000,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643775300,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643775600,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643775900,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643776200,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643776500,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643776800,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643777100,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643777400,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643777700,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643778000,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643778300,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643778600,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643778900,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,2144.0,0.01127999,5.26e-06
1643779200,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643779500,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643779800,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643780100,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643780400,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643780700,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643781000,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643781300,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643781600,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643781900,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643782200,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,463.0,0.00243119,5.24e-06
1643782500,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643782800,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643783100,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643783400,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643783700,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643784000,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643784300,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643784600,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643784900,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643785200,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643785500,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643785800,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643786100,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643786400,STR,5.23e-06,5.23e-06,5.23e-06,5.23e-06,2548.0,0.0133274,5.23e-06
1643786700,STR,5.23e-06,5.23e-06,5.23e-06,5.23e-06,0.0,0.0,5.23e-06
1643787000,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,19.0,0.0001,5.24e-06
1643787300,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643787600,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643787900,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643788200,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643788500,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643788800,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643789100,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643789400,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643789700,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643790000,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643790300,STR,5.23e-06,5.23e-06,5.23e-06,5.23e-06,2868.0,0.015,5.23e-06
1643790600,STR,5.23e-06,5.23e-06,5.23e-06,5.23e-06,0.0,0.0,5.23e-06
1643790900,STR,5.23e-06,5.23e-06,5.23e-06,5.23e-06,0.0,0.0,5.23e-06
1643791200,STR,5.23e-06,5.23e-06,5.23e-06,5.23e-06,0.0,0.0,5.23e-06
1643791500,STR,5.23e-06,5.23e-06,5.23e-06,5.23e-06,0.0,0.0,5.23e-06
1643791800,STR,5.23e-06,5.23e-06,5.23e-06,5.23e-06,0.0,0.0,5.23e-06
1643792100,STR,5.23e-06,5.23e-06,5.23e-06,5.23e-06,0.0,0.0,5.23e-06
1643792400,STR,5.23e-06,5.23e-06,5.23e-06,5.23e-06,0.0,0.0,5.23e-06
1643792700,STR,5.23e-06,5.23e-06,5.23e-06,5.23e-06,0.0,0.0,5.23e-06
1643793000,STR,5.23e-06,5.23e-06,5.23e-06,5.23e-06,0.0,0.0,5.23e-06
1643793300,STR,5.23e-06,5.23e-06,5.23e-06,5.23e-06,0.0,0.0,5.23e-06
1643793600,STR,5.21e-06,5.2e-06,5.21e-06,5.2e-06,67724.0,0.3522289,5.2e-06
1643793900,STR,5.21e-06,5.2e-06,5.21e-06,5.2e-06,0.0,0.0,5.2e-06
1643794200,STR,5.21e-06,5.2e-06,5.21e-06,5.2e-06,0.0,0.0,5.2e-06
1643794500,STR,5.21e-06,5.2e-06,5.21e-06,5.2e-06,0.0,0.0,5.2e-06
1643794800,STR,5.21e-06,5.2e-06,5.21e-06,5.2e-06,0.0,0.0,5.2e-06
1643795100,STR,5.21e-06,5.2e-06,5.21e-06,5.2e-06,0.0,0.0,5.2e-06
1643795400,STR,5.21e-06,5.2e-06,5.21e-06,5.2e-06,0.0,0.0,5.2e-06
1643795700,STR,5.21e-06,5.2e-06,5.21e-06,5.2e-06,0.0,0.0,5.2e-06
1643796000,STR,5.23e-06,5.22e-06,5.22e-06,5.23e-06,135.0,0.00070801,5.22e-06
1643796300,STR,5.23e-06,5.22e-06,5.22e-06,5.23e-06,0.0,0.0,5.22e-06
1643796600,STR,5.23e-06,5.22e-06,5.22e-06,5.23e-06,0.0,0.0,5.22e-06
1643796900,STR,5.23e-06,5.22e-06,5.22e-06,5.23e-06,0.0,0.0,5.22e-06
1643797200,STR,5.23e-06,5.22e-06,5.22e-06,5.23e-06,0.0,0.0,5.22e-06
1643797500,STR,5.23e-06,5.22e-06,5.22e-06,5.23e-06,0.0,0.0,5.22e-06
1643797800,STR,5.23e-06,5.22e-06,5.22e-06,5.23e-06,0.0,0.0,5.22e-06
1643798100,STR,5.23e-06,5.22e-06,5.22e-06,5.23e-06,0.0,0.0,5.22e-06
1643798400,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,53.0,0.00027977,5.24e-06
1643798700,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643799000,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643799300,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643799600,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643799900,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643800200,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643800500,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643800800,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,0.0,0.0,5.24e-06
1643801100,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,462.0,0.0024352,5.26e-06
1643801400,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643801700,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643802000,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643802300,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643802600,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643802900,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643803200,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643803500,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643803800,STR,5.28e-06,5.27e-06,5.27e-06,5.28e-06,534.0,0.00282396,5.27e-06
1643804100,STR,5.28e-06,5.27e-06,5.27e-06,5.28e-06,0.0,0.0,5.27e-06
1643804400,STR,5.28e-06,5.27e-06,5.27e-06,5.28e-06,0.0,0.0,5.27e-06
1643804700,STR,5.28e-06,5.27e-06,5.27e-06,5.28e-06,0.0,0.0,5.27e-06
1643805000,STR,5.28e-06,5.27e-06,5.27e-06,5.28e-06,0.0,0.0,5.27e-06
1643805300,STR,5.28e-06,5.27e-06,5.27e-06,5.28e-06,0.0,0.0,5.27e-06
1643805600,STR,5.28e-06,5.27e-06,5.27e-06,5.28e-06,0.0,0.0,5.27e-06
1643805900,STR,5.28e-06,5.28e-06,5.28e-06,5.28e-06,102.0,0.00054326,5.28e-06
1643806200,STR,5.28e-06,5.28e-06,5.28e-06,5.28e-06,0.0,0.0,5.28e-06
1643806500,STR,5.28e-06,5.28e-06,5.28e-06,5.28e-06,0.0,0.0,5.28e-06
1643806800,STR,5.28e-06,5.28e-06,5.28e-06,5.28e-06,0.0,0.0,5.28e-06
1643807100,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,224.0,0.00118638,5.29e-06
1643807400,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643807700,STR,5.3e-06,5.3e-06,5.3e-06,5.3e-06,5660.0,0.03,5.3e-06
1643808000,STR,5.3e-06,5.3e-06,5.3e-06,5.3e-06,0.0,0.0,5.3e-06
1643808300,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,253.0,0.00133876,5.29e-06
1643808600,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643808900,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643809200,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643809500,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643809800,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643810100,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643810400,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643810700,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643811000,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643811300,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643811600,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643811900,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643812200,STR,5.29e-06,5.27e-06,5.29e-06,5.27e-06,317.0,0.00167128,5.27e-06
1643812500,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,98.0,0.00051855,5.26e-06
1643812800,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643813100,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643813400,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643813700,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643814000,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643814300,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643814600,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643814900,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643815200,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643815500,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643815800,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643816100,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,98.0,0.00052018,5.26e-06
1643816400,STR,5.26e-06,5.26e-06,5.26e-06,5.26e-06,0.0,0.0,5.26e-06
1643816700,STR,5.3e-06,5.28e-06,5.28e-06,5.3e-06,430.0,0.00227646,5.28e-06
1643817000,STR,5.31e-06,5.31e-06,5.31e-06,5.31e-06,83.0,0.00044384,5.31e-06
1643817300,STR,5.31e-06,5.31e-06,5.31e-06,5.31e-06,0.0,0.0,5.31e-06
1643817600,STR,5.3e-06,5.3e-06,5.3e-06,5.3e-06,906.0,0.0048036,5.3e-06
1643817900,STR,5.3e-06,5.3e-06,5.3e-06,5.3e-06,0.0,0.0,5.3e-06
1643818200,STR,5.3e-06,5.3e-06,5.3e-06,5.3e-06,0.0,0.0,5.3e-06
1643818500,STR,5.3e-06,5.3e-06,5.3e-06,5.3e-06,0.0,0.0,5.3e-06
1643818800,STR,5.3e-06,5.3e-06,5.3e-06,5.3e-06,0.0,0.0,5.3e-06
1643819100,STR,5.3e-06,5.3e-06,5.3e-06,5.3e-06,0.0,0.0,5.3e-06
1643819400,STR,5.3e-06,5.3e-06,5.3e-06,5.3e-06,0.0,0.0,5.3e-06
1643819700,STR,5.3e-06,5.3e-06,5.3e-06,5.3e-06,0.0,0.0,5.3e-06
1643820000,STR,5.3e-06,5.3e-06,5.3e-06,5.3e-06,0.0,0.0,5.3e-06
1643820300,STR,5.3e-06,5.3e-06,5.3e-06,5.3e-06,0.0,0.0,5.3e-06
1643820600,STR,5.3e-06,5.3e-06,5.3e-06,5.3e-06,0.0,0.0,5.3e-06
1643820900,STR,5.3e-06,5.3e-06,5.3e-06,5.3e-06,0.0,0.0,5.3e-06
1643821200,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,935.0,0.00494867,5.29e-06
1643821500,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643821800,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643822100,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643822400,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643822700,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643823000,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643823300,STR,5.29e-06,5.29e-06,5.29e-06,5.29e-06,0.0,0.0,5.29e-06
1643823600,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,41.0,0.00021964,5.27e-06
1643823900,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643824200,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643824500,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643824800,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643825100,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643825400,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643825700,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643826000,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643826300,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643826600,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643826900,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643827200,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643827500,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643827800,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643828100,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643828400,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643828700,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643829000,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643829300,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,0.0,0.0,5.27e-06
1643829600,STR,5.28e-06,5.28e-06,5.28e-06,5.28e-06,30.0,0.00015926,5.28e-06
1643829900,STR,5.28e-06,5.28e-06,5.28e-06,5.28e-06,0.0,0.0,5.28e-06
1643830200,STR,5.28e-06,5.28e-06,5.28e-06,5.28e-06,0.0,0.0,5.28e-06
1643830500,STR,5.28e-06,5.28e-06,5.28e-06,5.28e-06,0.0,0.0,5.28e-06
1643830800,STR,5.28e-06,5.28e-06,5.28e-06,5.28e-06,0.0,0.0,5.28e-06
1643831100,STR,5.28e-06,5.28e-06,5.28e-06,5.28e-06,0.0,0.0,5.28e-06
1643831400,STR,5.28e-06,5.28e-06,5.28e-06,5.28e-06,0.0,0.0,5.28e-06
1643831700,STR,5.28e-06,5.28e-06,5.28e-06,5.28e-06,276.0,0.00145968,5.28e-06
1643832000,STR,5.27e-06,5.27e-06,5.27e-06,5.27e-06,1792.0,0.00944414,5.27e-06
1643832300,STR,5.25e-06,5.25e-06,5.25e-06,5.25e-06,22.0,0.0001179,5.25e-06
1643832600,STR,5.25e-06,5.25e-06,5.25e-06,5.25e-06,0.0,0.0,5.25e-06
1643832900,STR,5.24e-06,5.24e-06,5.24e-06,5.24e-06,618.0,0.0032405,5.24e-06
1643833200,STR,5.23e-06,5.23e-06,5.23e-06,5.23e-06,962.0,0.00503229,5.23e-06
1643833500,STR,5.23e-06,5.23e-06,5.23e-06,5.23e-06,0.0,0.0,5.23e-06
1643833800,STR,5.22e-06,5.21e-06,5.22e-06,5.21e-06,1566.0,0.00817594,5.21e-06
1643834100,STR,5.21e-06,5.2e-06,5.21e-06,5.2e-06,40.0,0.00021174,5.2e-06
1643834400,STR,5.21e-06,5.2e-06,5.21e-06,5.2e-06,0.0,0.0,5.2e-06
1643834700,STR,5.21e-06,5.2e-06,5.21e-06,5.2e-06,0.0,0.0,5.2e-06
1643835000,STR,5.21e-06,5.2e-06,5.21e-06,5.2e-06,0.0,0.0,5.2e-06
1643835300,STR,5.21e-06,5.2e-06,5.21e-06,5.2e-06,0.0,0.0,5.2e-06
1643835600,STR,5.21e-06,5.2e-06,5.21e-06,5.2e-06,0.0,0.0,5.2e-06
1643835900,STR,5.2e-06,5.2e-06,5.2e-06,5.2e-06,32.0,0.00016731,5.2e-06
