date,coin,high,low,open,close,volume,quoteVolume,weightedAverage
1650551400,reversed_USDT,2.3483836544982817e-05,2.3451090639872387e-05,2.3452735116601135e-05,2.345879251964791e-05,845.08,0.019834,2.3470619244124013e-05
1650551700,reversed_USDT,2.350122688154935e-05,2.3455623133811987e-05,2.347090570000333e-05,2.348377588117585e-05,19206.4,0.450872,2.34751427582119e-05
1650552000,reversed_USDT,2.3561677402937668e-05,2.347972314588844e-05,2.3501646642872035e-05,2.353772473525356e-05,70585.68,1.660405,2.352326250714225e-05
1650552300,reversed_USDT,2.355546133371022e-05,2.3508143808718937e-05,2.352277004140008e-05,2.355546133371022e-05,9329.28,0.21959,2.353776351703145e-05
1650552600,reversed_USDT,2.356823002592505e-05,2.354164234030292e-05,2.355546133371022e-05,2.356299874032209e-05,63110.49,1.487053,2.3562704480094817e-05
1650552900,reversed_USDT,2.3561072302098184e-05,2.352280877391358e-05,2.3559384845614174e-05,2.352332337512644e-05,69302.48,1.632417,2.355495642215287e-05
1650553200,reversed_USDT,2.3533786280273275e-05,2.348997072210049e-05,2.35266549943089e-05,2.3510818855958853e-05,63316.33,1.489463,2.3524164492249727e-05
1650553500,reversed_USDT,2.355790296970925e-05,2.350979076991509e-05,2.350979076991509e-05,2.3545511354351938e-05,93236.28,2.193359,2.3524745562233184e-05
1650553800,reversed_USDT,2.355657665463161e-05,2.35094978371262e-05,2.355657110550988e-05,2.3509503364092387e-05,72993.74,1.718179,2.353873310301468e-05
1650554100,reversed_USDT,2.3527247257958147e-05,2.3500542040002152e-05,2.351021636452121e-05,2.3521021677914415e-05,4459.96,0.104892,2.35187757442399e-05
1650554400,reversed_USDT,2.35400241614808e-05,2.350761881925932e-05,2.350761881925932e-05,2.352512742385269e-05,18665.95,0.438939,2.3515507183634715e-05
1650554700,reversed_USDT,2.354215222355628e-05,2.350761881925932e-05,2.351377648650568e-05,2.3530541230684958e-05,5157.48,0.121325,2.352421429712353e-05
1650555000,reversed_USDT,2.360395583416616e-05,2.3528304550374105e-05,2.3544369364066585e-05,2.360290287381865e-05,10264.81,0.242096,2.3585072535890585e-05
1650555300,reversed_USDT,2.36557725525856e-05,2.3588827859349258e-05,2.3588827859349258e-05,2.364516737704631e-05,76221.67,1.800577,2.362290287679711e-05
1650555600,reversed_USDT,2.3673183183801676e-05,2.3629662693653947e-05,2.364010307084939e-05,2.363558280265541e-05,72679.76,1.719564,2.365947205780861e-05
1650555900,reversed_USDT,2.370881778351004e-05,2.3648802046283546e-05,2.3648986605450475e-05,2.367618180845306e-05,17279.97,0.409134,2.367680404816525e-05
1650556200,reversed_USDT,2.370760931282309e-05,2.368098679619219e-05,2.368328625490747e-05,2.369164658602188e-05,3937.03,0.093257,2.368710097597962e-05
1650556500,reversed_USDT,2.373293424031115e-05,2.3693628119976948e-05,2.3693628119976948e-05,2.37242351840372e-05,245676.97,5.828207,2.372305328031705e-05
1650556800,reversed_USDT,2.376574391412771e-05,2.3714451444423524e-05,2.3727747821496156e-05,2.3762022395230863e-05,66611.57,1.581257,2.3738477936271684e-05
1650557100,reversed_USDT,2.3803419932555392e-05,2.375643947987652e-05,2.376436020876515e-05,2.378575504430453e-05,12691.34,0.30191,2.3788657758290112e-05
1650557400,reversed_USDT,2.3808900243088876e-05,2.3755022999613267e-05,2.378745245185598e-05,2.3759741494012547e-05,50884.29,1.209733,2.3774207789904477e-05
1650557700,reversed_USDT,2.3768291482917965e-05,2.374041095126165e-05,2.3759747139267047e-05,2.3752687022719445e-05,13518.77,0.321129,2.3754323286838204e-05
1650558000,reversed_USDT,2.37779670503955e-05,2.373731715144598e-05,2.3747537083560224e-05,2.3773173495193775e-05,53111.95,1.261724,2.3755954132954e-05
1650558300,reversed_USDT,2.3854057062244065e-05,2.3773049159812896e-05,2.378372978828913e-05,2.3854057062244065e-05,23979.46,0.570873,2.38067803615012e-05
1650558600,reversed_USDT,2.386376842790028e-05,2.383719766090347e-05,2.3853271845959385e-05,2.383719766090347e-05,24247.33,0.578335,2.385152520963105e-05
1650558900,reversed_USDT,2.3841607801737e-05,2.382782584909266e-05,2.382782584909266e-05,2.3838254582070107e-05,7194.66,0.171445,2.382953494517896e-05
1650559200,reversed_USDT,2.384922709424833e-05,2.380924036618612e-05,2.384922709424833e-05,2.3818688333415905e-05,9014.97,0.214892,2.383724880009249e-05
1650559500,reversed_USDT,2.383299363373074e-05,2.3776615840980094e-05,2.3818688333415905e-05,2.3829654193590208e-05,62375.3,1.4853,2.3812324592463973e-05
1650559800,reversed_USDT,2.3881053249972537e-05,2.3827871270402017e-05,2.383445919373745e-05,2.3881053249972537e-05,16595.5,0.395943,2.385846205967717e-05
1650560100,reversed_USDT,2.390602446160047e-05,2.3850740160019385e-05,2.3886814717144285e-05,2.390602446160047e-05,92101.92,2.198858,2.3874188755066104e-05
1650560400,reversed_USDT,2.393933198730449e-05,2.3906590258016656e-05,2.3910311465281277e-05,2.3923788379737508e-05,34028.3,0.813665,2.3911432055665813e-05
1650560700,reversed_USDT,2.395808102479254e-05,2.391824361640017e-05,2.393591111925996e-05,2.394099406837931e-05,98266.18,2.353376,2.394899821340473e-05
1650561000,reversed_USDT,2.3988075048132075e-05,2.3916687653560084e-05,2.393562465876775e-05,2.3972284203894827e-05,109192.5,2.616206,2.3959579231453368e-05
1650561300,reversed_USDT,2.402621740843609e-05,2.3946423230520963e-05,2.3946423230520963e-05,2.402113860196973e-05,22966.47,0.551178,2.3999249303481788e-05
1650561600,reversed_USDT,2.4017267454609167e-05,2.3887202717790376e-05,2.401313806809982e-05,2.389835741809794e-05,14112.89,0.338089,2.395611240207939e-05
1650561900,reversed_USDT,2.3936209045445528e-05,2.3858353907187184e-05,2.391868412794391e-05,2.3858353907187184e-05,10860.58,0.259723,2.3914331213009014e-05
1650562200,reversed_USDT,2.3926175307565e-05,2.3852179457119627e-05,2.38710371989534e-05,2.392352510271565e-05,4736.1,0.113028,2.386527764386705e-05
1650562500,reversed_USDT,2.4065558431657182e-05,2.3935750700539584e-05,2.3935750700539584e-05,2.4065558431657182e-05,68252.53,1.635129,2.3957059366790964e-05
1650562800,reversed_USDT,2.407379098412454e-05,2.401430868568728e-05,2.406768410394448e-05,2.4026783135697025e-05,2263.24,0.054443,2.40554854204514e-05
1650563100,reversed_USDT,2.406596963596611e-05,2.3988069293856008e-05,2.4026783135697025e-05,2.4003564049190025e-05,1908.97,0.045854,2.4020665458907607e-05
1650563400,reversed_USDT,2.4047248032935108e-05,2.3996174050009467e-05,2.400956348932907e-05,2.4047248032935108e-05,13512.62,0.324731,2.403169684687315e-05
1650563700,reversed_USDT,2.4096385542168677e-05,2.40537264032944e-05,2.40537264032944e-05,2.4078318100586693e-05,3492.35,0.084106,2.408311371540551e-05
1650564000,reversed_USDT,2.4158860938697373e-05,2.4071096390298386e-05,2.4071096390298386e-05,2.4157652842449828e-05,52904.49,1.276071,2.4120290784577586e-05
1650564300,reversed_USDT,2.4154519358881083e-05,2.410368634547862e-05,2.4154519358881083e-05,2.4108643189669927e-05,68504.29,1.652557,2.4123415393151363e-05
1650564600,reversed_USDT,2.411933087187522e-05,2.4094208354666748e-05,2.410751566265293e-05,2.410662069051969e-05,4331.71,0.104405,2.410248376095157e-05
1650564900,reversed_USDT,2.411746944075447e-05,2.4071096390298386e-05,2.4116265480532263e-05,2.4071096390298386e-05,1183.17,0.028506,2.4093703303391285e-05
1650565200,reversed_USDT,2.407452703184193e-05,2.402069430856071e-05,2.4071096390298386e-05,2.4024301061009234e-05,15542.36,0.373418,2.402582487864556e-05
1650565500,reversed_USDT,2.4055514353805136e-05,2.402861327268511e-05,2.405102472998516e-05,2.405164947414676e-05,1396.05,0.033577,2.4051522208814836e-05
1650565800,reversed_USDT,2.409282096576555e-05,2.4039513267166976e-05,2.4068483500212165e-05,2.405571688923016e-05,11674.37,0.281121,2.4080254672773416e-05
1650566100,reversed_USDT,2.4050885902356768e-05,2.4003373914237386e-05,2.404538036545612e-05,2.403052453348341e-05,9958.86,0.239293,2.402815138215934e-05
1650566400,reversed_USDT,2.4048028722965508e-05,2.4002175557192503e-05,2.402151943797332e-05,2.403917231206596e-05,3688.95,0.088635,2.402736043587554e-05
1650566700,reversed_USDT,2.414965444259458e-05,2.404977533902367e-05,2.4049850530178957e-05,2.4147240211916186e-05,22066.49,0.531698,2.409527077301484e-05
1650567000,reversed_USDT,2.414061813501172e-05,2.409445798552983e-05,2.414061813501172e-05,2.41084397620497e-05,45983.87,1.109559,2.4129329344594333e-05
1650567300,reversed_USDT,2.414461076593707e-05,2.4086669618086585e-05,2.4119639199141148e-05,2.4128677270737756e-05,17569.32,0.423724,2.411731239564741e-05
1650567600,reversed_USDT,2.4185317577405108e-05,2.4121506783691355e-05,2.4121506783691355e-05,2.4177271623909965e-05,5469.27,0.132082,2.414992855243638e-05
1650567900,reversed_USDT,2.4169517259814817e-05,2.4116288744325136e-05,2.4169517259814817e-05,2.4153690901352945e-05,6365.41,0.153689,2.4144511662764916e-05
1650568200,reversed_USDT,2.4157308527964745e-05,2.4132176758541887e-05,2.4150225997814884e-05,2.414126502642865e-05,1931.69,0.046643,2.414660466140544e-05
1650568500,reversed_USDT,2.41573902288188e-05,2.410577227180512e-05,2.4119546118381143e-05,2.415110671238954e-05,17016.11,0.410362,2.411610845110435e-05
1650568800,reversed_USDT,2.4172105390379503e-05,2.41201104315136e-05,2.4161008963734324e-05,2.41201104315136e-05,86090.69,2.079684,2.4156905867543334e-05
1650569100,reversed_USDT,2.4147706692295436e-05,2.4092147646317636e-05,2.410431963870517e-05,2.4092147646317636e-05,52198.45,1.257906,2.409854570096404e-05
1650569400,reversed_USDT,2.412653499047243e-05,2.4066705205483937e-05,2.407791227164508e-05,2.412191408353129e-05,108637.27,2.616803,2.408753409891546e-05
1650569700,reversed_USDT,2.4178014013093364e-05,2.4115491984975083e-05,2.4115491984975083e-05,2.415141001969548e-05,8643.75,0.208865,2.416378211517667e-05
1650570000,reversed_USDT,2.415571547175992e-05,2.411624221678428e-05,2.414416189336586e-05,2.412289165926898e-05,50620.3,1.221652,2.413364439992055e-05
1650570300,reversed_USDT,2.4247808725525475e-05,2.412168715763788e-05,2.412168715763788e-05,2.424514557633984e-05,7307.5,0.176722,2.418370912802009e-05
1650570600,reversed_USDT,2.4256772490879453e-05,2.4185317577405108e-05,2.424999612000062e-05,2.420709069259149e-05,72820.67,1.762613,2.420484658484137e-05
1650570900,reversed_USDT,2.425212509246123e-05,2.4199832537158845e-05,2.420951104534732e-05,2.423925697951225e-05,134347.73,3.255976,2.4235444434427127e-05
1650571200,reversed_USDT,2.429405131000813e-05,2.4216593209667264e-05,2.425191923625856e-05,2.4216593209667264e-05,37590.18,0.912067,2.4263446680833283e-05
1650571500,reversed_USDT,2.4253589713179472e-05,2.422159073843879e-05,2.422159073843879e-05,2.4253589713179472e-05,5948.4,0.144184,2.4239268730349526e-05
1650571800,reversed_USDT,2.4309743077618335e-05,2.423747685926897e-05,2.425939699872444e-05,2.426832810876676e-05,38470.95,0.934412,2.428879375778001e-05
1650572100,reversed_USDT,2.4303622236161706e-05,2.4267326932097835e-05,2.427640532468964e-05,2.4303622236161706e-05,6453.27,0.156708,2.428355617138654e-05
1650572400,reversed_USDT,2.4335098195771484e-05,2.427192124635345e-05,2.4303622236161706e-05,2.4315293492887047e-05,190262.61,4.624872,2.4307840323741543e-05
1650572700,reversed_USDT,2.4311740698753463e-05,2.4281993590524974e-05,2.4311740698753463e-05,2.4294830400218465e-05,73349.57,1.781752,2.4291248179067312e-05
1650573000,reversed_USDT,2.43734440602648e-05,2.429373850754333e-05,2.430090547603894e-05,2.4347754102292217e-05,22641.56,0.551355,2.4351483468021383e-05
1650573300,reversed_USDT,2.457002457002457e-05,2.4359574603876776e-05,2.4359574603876776e-05,2.4569813281703967e-05,482648.41,11.807427,2.446383230336522e-05
1650573600,reversed_USDT,2.460576641056985e-05,2.453869101297434e-05,2.455204185828513e-05,2.4563222911002287e-05,218077.81,5.358248,2.457035056484779e-05
1650573900,reversed_USDT,2.4608242924699517e-05,2.4499595756670014e-05,2.45719625552777e-05,2.451797658042877e-05,88086.67,2.16344,2.45603693879556e-05
1650574200,reversed_USDT,2.4559229370677115e-05,2.450687871325163e-05,2.4510620942266705e-05,2.455667225658383e-05,80614.79,1.978702,2.454515375575216e-05
1650574500,reversed_USDT,2.465753762432022e-05,2.454807605681309e-05,2.454807605681309e-05,2.462918908641225e-05,180524.43,4.443297,2.461328226241352e-05
1650574800,reversed_USDT,2.465664390529679e-05,2.4580333815681415e-05,2.4640264459030383e-05,2.4607280113036004e-05,25834.73,0.635905,2.4614342481992143e-05
1650575100,reversed_USDT,2.460033072684629e-05,2.4478348044412537e-05,2.45883722079596e-05,2.4488136722164948e-05,109871.0,2.69748,2.45513365993158e-05
1650575400,reversed_USDT,2.455116782539995e-05,2.449250908855781e-05,2.449250908855781e-05,2.455116782539995e-05,32975.97,0.808903,2.4530095360745715e-05
1650575700,reversed_USDT,2.4592211941584645e-05,2.451335475310272e-05,2.4536282659939143e-05,2.455524918789652e-05,2133.32,0.052415,2.4569867612639327e-05
1650576000,reversed_USDT,2.459330058817337e-05,2.4534849914189363e-05,2.457011512327441e-05,2.4543322400101315e-05,11936.07,0.293262,2.456945108160866e-05
1650576300,reversed_USDT,2.4583917201366867e-05,2.4534849914189363e-05,2.4543322400101315e-05,2.453945576395007e-05,5198.85,0.127685,2.4560351291616597e-05
1650576600,reversed_USDT,2.45420996404337e-05,2.4498245313179443e-05,2.453945576395007e-05,2.4502261068651415e-05,2330.89,0.057138,2.4513462916401e-05
1650576900,reversed_USDT,2.451400374721061e-05,2.4484515258015374e-05,2.4502261068651415e-05,2.4507106938476623e-05,80347.52,1.969207,2.4508632553101017e-05
1650577200,reversed_USDT,2.4527736823270543e-05,2.449715306335674e-05,2.451129983177895e-05,2.4501186469954808e-05,2726.05,0.06683,2.451565643366823e-05
1650577500,reversed_USDT,2.457310979339175e-05,2.4502357126755597e-05,2.4502357126755597e-05,2.457310979339175e-05,1710.45,0.041994,2.4551848962917624e-05
1650577800,reversed_USDT,2.4583917201366867e-05,2.455007085150448e-05,2.4555291395187457e-05,2.4553669533634965e-05,1140.02,0.028,2.456123804358932e-05
1650578100,reversed_USDT,2.4566680604163463e-05,2.454590083456063e-05,2.4566680604163463e-05,2.4559675714041876e-05,6297.58,0.154588,2.454720230625875e-05
1650578400,reversed_USDT,2.4637702583509493e-05,2.456811707002601e-05,2.4568340401235397e-05,2.4604706929645055e-05,3314.13,0.081558,2.4609284541653305e-05
1650578700,reversed_USDT,2.4588922395393805e-05,2.4552186531799868e-05,2.4572886375464852e-05,2.457684811753632e-05,40595.22,0.996982,2.4559120803122544e-05
1650579000,reversed_USDT,2.4571286338782504e-05,2.4530925770154547e-05,2.45495766425508e-05,2.453536158989143e-05,566.36,0.01391,2.4561425053881623e-05
1650579300,reversed_USDT,2.4544213947004133e-05,2.450894490707801e-05,2.4544213947004133e-05,2.4537264006729105e-05,7437.65,0.182368,2.451963581475317e-05
1650579600,reversed_USDT,2.458648603794924e-05,2.452548099373325e-05,2.452548099373325e-05,2.458647999299777e-05,3784.61,0.09289,2.4544111536296936e-05
1650579900,reversed_USDT,2.480852162794511e-05,2.45777360611671e-05,2.4586195883631565e-05,2.480852162794511e-05,288336.68,7.134463,2.4743521032735183e-05
1650580200,reversed_USDT,2.512562814070352e-05,2.480315595356353e-05,2.480852162794511e-05,2.5034428597929304e-05,641949.49,16.050436,2.5002650280929777e-05
1650580500,reversed_USDT,2.504081026052209e-05,2.488214571681232e-05,2.501212462741314e-05,2.4922267447830216e-05,135165.42,3.371829,2.49459545893821e-05
1650580800,reversed_USDT,2.4898054914154e-05,2.475373744304784e-05,2.48840403718671e-05,2.4767354051555223e-05,150388.76,3.729104,2.4796433677722732e-05
1650581100,reversed_USDT,2.478507621163084e-05,2.4704253034793963e-05,2.477768224604734e-05,2.4726384016074128e-05,94335.21,2.336111,2.476393776327161e-05
1650581400,reversed_USDT,2.480896476903722e-05,2.4708843344450668e-05,2.4720522136980368e-05,2.480812158361156e-05,5516.88,0.136642,2.476814539099489e-05
1650581700,reversed_USDT,2.4813803422567903e-05,2.4726469611539742e-05,2.480812158361156e-05,2.4738158956524663e-05,75467.21,1.86849,2.4758971413291605e-05
1650582000,reversed_USDT,2.477638691400438e-05,2.4706151213998507e-05,2.4745559966039196e-05,2.473431022316037e-05,63757.9,1.576743,2.473016300886948e-05
1650582300,reversed_USDT,2.476443450785268e-05,2.4734518232184407e-05,2.474551710212178e-05,2.4734518232184407e-05,10709.05,0.265035,2.474869555812887e-05
1650582600,reversed_USDT,2.472051602593973e-05,2.470250159763429e-05,2.470424693179429e-05,2.472051602593973e-05,19303.95,0.477093,2.4714791308302196e-05
1650582900,reversed_USDT,2.476980798197154e-05,2.4731624773767465e-05,2.4747574737675707e-05,2.4760847355813876e-05,65013.67,1.610018,2.476430572030698e-05
1650583200,reversed_USDT,2.4783141317684927e-05,2.476376605373044e-05,2.477271038224292e-05,2.4783141317684927e-05,8504.08,0.210631,2.476825581447189e-05
1650583500,reversed_USDT,2.479104250052371e-05,2.4726316762909736e-05,2.4783141317684927e-05,2.4743318994579974e-05,53293.48,1.318194,2.473463447404521e-05
1650583800,reversed_USDT,2.4742553728455423e-05,2.472353524797335e-05,2.4740362268176625e-05,2.473708192476266e-05,7876.03,0.194814,2.473505662472838e-05
1650584100,reversed_USDT,2.474235170609649e-05,2.4719862162048583e-05,2.474235170609649e-05,2.4721762740793058e-05,12896.62,0.318891,2.4726714173278387e-05
1650584400,reversed_USDT,2.4737840732833792e-05,2.470426524080236e-05,2.4737840732833792e-05,2.470426524080236e-05,1220.45,0.030168,2.471897614000828e-05
1650584700,reversed_USDT,2.474037450989318e-05,2.4703520696362604e-05,2.4703520696362604e-05,2.4722807878071063e-05,36936.91,0.913173,2.4722520609311244e-05
1650585000,reversed_USDT,2.4712152843676853e-05,2.4654966077232177e-05,2.4712152843676853e-05,2.4672539882543907e-05,6768.66,0.167033,2.467752642346142e-05
1650585300,reversed_USDT,2.4703429157111585e-05,2.4673678268065694e-05,2.4673678268065694e-05,2.4703429157111585e-05,35347.1,0.872438,2.468203370084881e-05
1650585600,reversed_USDT,2.484789361921001e-05,2.4701976825099384e-05,2.4703209465676992e-05,2.4795013425260018e-05,79593.1,1.971781,2.477326885016607e-05
1650585900,reversed_USDT,2.480508782117318e-05,2.470340474675922e-05,2.479728221786892e-05,2.4725381370463605e-05,2234.7,0.055383,2.478343613915701e-05
1650586200,reversed_USDT,2.475207088201034e-05,2.470212937295621e-05,2.470583381324416e-05,2.474311083750729e-05,5251.61,0.129922,2.473952985987036e-05
1650586500,reversed_USDT,2.4765293125724232e-05,2.473707580553195e-05,2.473991545381293e-05,2.4762337277395877e-05,3437.92,0.085114,2.4757396086400342e-05
1650586800,reversed_USDT,2.476626220883853e-05,2.47386913875462e-05,2.476626220883853e-05,2.47386913875462e-05,5749.0,0.142337,2.475856070563879e-05
1650587100,reversed_USDT,2.4730517730915643e-05,2.470379531818612e-05,2.4730517730915643e-05,2.470660901791229e-05,27947.36,0.690792,2.471762584237669e-05
1650587400,reversed_USDT,2.4718475107383234e-05,2.4603798875754016e-05,2.4709539364767164e-05,2.461672376515744e-05,36535.44,0.900819,2.465603597019776e-05
1650587700,reversed_USDT,2.467167551022876e-05,2.4614257661064626e-05,2.4614257661064626e-05,2.464220746865881e-05,41112.61,1.014041,2.466496346872261e-05
1650588000,reversed_USDT,2.475746963805817e-05,2.464220746865881e-05,2.464220746865881e-05,2.474569468217496e-05,14100.03,0.348437,2.4711798648264612e-05
1650588300,reversed_USDT,2.483788313676633e-05,2.4744751700026303e-05,2.4751084530646423e-05,2.477010862188033e-05,32319.22,0.801577,2.480187641076173e-05
1650588600,reversed_USDT,2.479639678599023e-05,2.472974714080846e-05,2.479639678599023e-05,2.472974714080846e-05,9374.56,0.232453,2.47961508439122e-05
1650588900,reversed_USDT,2.4739407451608485e-05,2.472356581067089e-05,2.4726041640137685e-05,2.473048103505966e-05,818.26,0.020237,2.473239548089669e-05
1650589200,reversed_USDT,2.477860932037478e-05,2.473198565445904e-05,2.473420621996031e-05,2.477254468781268e-05,4273.25,0.105759,2.474919781662577e-05
1650589500,reversed_USDT,2.4797411348634493e-05,2.4709185244267595e-05,2.4768605495311426e-05,2.4709185244267595e-05,68477.42,1.696339,2.477225012540952e-05
1650589800,reversed_USDT,2.473160030766111e-05,2.470599251260191e-05,2.470599251260191e-05,2.472593159274313e-05,203.26,0.005026,2.472796762812302e-05
1650590100,reversed_USDT,2.478517450002107e-05,2.4708922713207732e-05,2.47295697895662e-05,2.478517450002107e-05,12213.78,0.302136,2.4737296099744737e-05
1650590400,reversed_USDT,2.4797847943564065e-05,2.476734178312477e-05,2.4797847943564065e-05,2.4776393052699388e-05,2412.62,0.059791,2.4782742091455256e-05
1650590700,reversed_USDT,2.4777633131461694e-05,2.474644177100385e-05,2.4777633131461694e-05,2.474644177100385e-05,4199.97,0.103978,2.4756936398440116e-05
1650591000,reversed_USDT,2.475808871516413e-05,2.4734432580986094e-05,2.4738905590398927e-05,2.475808871516413e-05,14458.27,0.357763,2.474453127300468e-05
1650591300,reversed_USDT,2.476412174042248e-05,2.4718414007233104e-05,2.476412174042248e-05,2.473389421560783e-05,5658.79,0.13998,2.473677596693584e-05
1650591600,reversed_USDT,2.4768286487834684e-05,2.473389421560783e-05,2.473389421560783e-05,2.4744078185348487e-05,8882.11,0.219791,2.47453823879195e-05
1650591900,reversed_USDT,2.4754962998756804e-05,2.4719886604936164e-05,2.475026365218356e-05,2.472168328952651e-05,1848.43,0.045716,2.473285425794636e-05
1650592200,reversed_USDT,2.471922055353751e-05,2.4670506877767257e-05,2.471579920390411e-05,2.468615259893346e-05,64057.67,1.583301,2.471682550934581e-05
1650592500,reversed_USDT,2.469119341673525e-05,2.46541576401632e-05,2.467751424386122e-05,2.469119341673525e-05,17659.12,0.435739,2.4675029856786124e-05
1650592800,reversed_USDT,2.469025458368404e-05,2.4668212541319256e-05,2.4678165869356255e-05,2.469025458368404e-05,783.73,0.019339,2.4676247631080225e-05
1650593100,reversed_USDT,2.468678030320797e-05,2.4650973035533145e-05,2.468678030320797e-05,2.4662068013051166e-05,64.02,0.001578,2.466366772909526e-05
1650593400,reversed_USDT,2.468247233465088e-05,2.4657391706584928e-05,2.4659884705175048e-05,2.4657495064802363e-05,29911.85,0.7382,2.4679182961097216e-05
1650593700,reversed_USDT,2.467412269306205e-05,2.4654431165567816e-05,2.465765922375223e-05,2.4658133472997e-05,14584.59,0.359654,2.4659890786275684e-05
1650594000,reversed_USDT,2.467362956492989e-05,2.464352524642909e-05,2.46539752932652e-05,2.465091834531204e-05,1180.72,0.029111,2.465551924893371e-05
1650594300,reversed_USDT,2.467722193706321e-05,2.4637016674086518e-05,2.4654668225827886e-05,2.4637016674086518e-05,4187.64,0.103278,2.466268232812762e-05
1650594600,reversed_USDT,2.4658072670792293e-05,2.4626150410616438e-05,2.4637016674086518e-05,2.4626150410616438e-05,2205.93,0.054349,2.463767830287788e-05
1650594900,reversed_USDT,2.4647540175490485e-05,2.461219184612852e-05,2.464003374699022e-05,2.4632192107451536e-05,12062.03,0.297045,2.462650821971278e-05
1650595200,reversed_USDT,2.4666746093589085e-05,2.4633423861166024e-05,2.4633423861166024e-05,2.4654412930352023e-05,10451.39,0.257621,2.464947825681848e-05
1650595500,reversed_USDT,2.4683392297843635e-05,2.465848613169752e-05,2.465848613169752e-05,2.4683392297843635e-05,1605.03,0.039609,2.4678446017997004e-05
1650595800,reversed_USDT,2.473510557066733e-05,2.4687091120053325e-05,2.4687091120053325e-05,2.4718029083233017e-05,1894.97,0.046843,2.471992326935817e-05
1650596100,reversed_USDT,2.4720907138631634e-05,2.4711987958342507e-05,2.4713490328251992e-05,2.4711987958342507e-05,3825.33,0.094544,2.471530440851828e-05
1650596400,reversed_USDT,2.4720681025097424e-05,2.470832440745114e-05,2.470832440745114e-05,2.4720681025097424e-05,1042.93,0.025776,2.471537771028832e-05
1650596700,reversed_USDT,2.470944167533968e-05,2.467758123181108e-05,2.470944167533968e-05,2.468152807289344e-05,1905.11,0.047032,2.4687462891657343e-05
1650597000,reversed_USDT,2.4691809183673973e-05,2.4668054326949404e-05,2.46750542110941e-05,2.467056165494075e-05,2679.98,0.066131,2.4676217185257936e-05
1650597300,reversed_USDT,2.4672387699926525e-05,2.465848613169752e-05,2.466686169931984e-05,2.4672387699926525e-05,1397.35,0.034466,2.4665261568932623e-05
1650597600,reversed_USDT,2.467867744993252e-05,2.46648113795547e-05,2.46648113795547e-05,2.467492026299517e-05,616.73,0.015213,2.4667999560909608e-05
1650597900,reversed_USDT,2.4685049623121006e-05,2.4665882127175808e-05,2.4669411385377404e-05,2.4685049623121006e-05,2250.95,0.055534,2.467150507776582e-05
1650598200,reversed_USDT,2.472548529946272e-05,2.467994431217365e-05,2.468524461719727e-05,2.471380181804612e-05,1075.58,0.026562,2.4695638602049045e-05
1650598500,reversed_USDT,2.4718065742145092e-05,2.4634261281321535e-05,2.4718065742145092e-05,2.464288152170779e-05,2858.0,0.070515,2.467297817897137e-05
1650598800,reversed_USDT,2.465354982765936e-05,2.462521045320484e-05,2.465354982765936e-05,2.465107633994623e-05,200.9,0.00495,2.464045874620475e-05
1650599100,reversed_USDT,2.466925315562919e-05,2.465232213780993e-05,2.465232213780993e-05,2.466273707056009e-05,2339.77,0.057697,2.465928269105765e-05
1650599400,reversed_USDT,2.467123117338349e-05,2.4649867124891263e-05,2.46632115151548e-05,2.467123117338349e-05,9722.5,0.239673,2.46513680276687e-05
1650599700,reversed_USDT,2.4701445973244384e-05,2.466950875853904e-05,2.468102246565389e-05,2.469507143172887e-05,7519.83,0.185715,2.469667543234e-05
1650600000,reversed_USDT,2.4706077966946725e-05,2.466369814395806e-05,2.469201647846412e-05,2.466369814395806e-05,40624.89,1.003276,2.469611431337393e-05
1650600300,reversed_USDT,2.4670738160821143e-05,2.464700558599735e-05,2.4670738160821143e-05,2.465591438677536e-05,8308.4,0.204875,2.46587719142506e-05
1650600600,reversed_USDT,2.4660985433249125e-05,2.464007624625193e-05,2.4647339701712963e-05,2.4660985433249125e-05,7104.57,0.17516,2.465455273436248e-05
1650600900,reversed_USDT,2.465816995446376e-05,2.464048910385252e-05,2.4653561983615737e-05,2.465816995446376e-05,2840.92,0.070025,2.4648658028462298e-05
1650601200,reversed_USDT,2.4658255078305984e-05,2.4621069430923373e-05,2.4653871964553648e-05,2.4630541871921184e-05,3178.28,0.07828,2.462985029484394e-05
1650601500,reversed_USDT,2.465838884553122e-05,2.463149437059512e-05,2.4639311281971044e-05,2.463149437059512e-05,21341.32,0.526015,2.464773457741952e-05
1650601800,reversed_USDT,2.4650505138151288e-05,2.4626659836873004e-05,2.4629207284334348e-05,2.4650505138151288e-05,318.98,0.007856,2.4630857341029983e-05
1650602100,reversed_USDT,2.4644545558276587e-05,2.463153684040439e-05,2.4644545558276587e-05,2.46356813847618e-05,3185.62,0.078487,2.4637908970810484e-05
1650602400,reversed_USDT,2.464146666009561e-05,2.462002681613321e-05,2.4637823987385435e-05,2.4631081814355043e-05,2042.54,0.050316,2.4634000339949204e-05
1650602700,reversed_USDT,2.4630954410073864e-05,2.462463438574096e-05,2.462463438574096e-05,2.4627060115146283e-05,7224.84,0.177947,2.4629910957945905e-05
1650603000,reversed_USDT,2.464025231618372e-05,2.461398502632835e-05,2.4625889641045645e-05,2.461948735826253e-05,6967.52,0.171572,2.462462225829456e-05
1650603300,reversed_USDT,2.4648743086643784e-05,2.461469388920533e-05,2.464146666009561e-05,2.461469388920533e-05,2662.54,0.065613,2.4643166942670135e-05
